,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
13,7.944137998847688,7.755654111181914,-8.714075218442305e-09,11.112399898986016,297.0872078141072,0.0,0.05912508316794076,0.044406660801452155,-0.03081859439325899,0.30241244289090846,0.05967990251152607,-0.06847707673253949,0.26807083814699695,-0.0496894066382781,0.12844400525452507,-0.003895835500616564,-0.006117387127414816,0.00463890127853039,35.15625
14,8.080512775008398,7.854833073490177,-8.590643594093847e-09,11.279026589267724,297.1363056557843,0.0,0.05845447655766623,0.04269128028453928,-0.03030999618943568,0.29883544973640547,0.0575339159865139,-0.06794482426245503,0.2623194568178974,-0.04813071433460037,0.1274160940236697,-0.00435102338643077,-0.005980520608487064,0.0046410738302385245,37.760416666666664
15,8.215892865977983,7.950930149012013,-8.474573758371262e-09,11.44286658917281,297.1841476788797,0.0,0.05792057556944912,0.04121018496308141,-0.029777285533163816,0.2958574461108237,0.05578491292127626,-0.06752872196465524,0.25724584275372797,-0.046724864785553696,0.12618564040616484,-0.004630225790258508,-0.005923586285036345,0.00460674395890798,40.36458333333333
16,8.349045500092354,8.04312841653576,-8.368052135721921e-09,11.602466430542128,297.23090574947395,0.0,0.057364125998637744,0.03980808984640536,-0.029246766853180263,0.29268490751714027,0.053962818485591216,-0.06695437779885921,0.25233413333485677,-0.0452279623581398,0.12484410075399853,-0.005158190351466241,-0.0061163439589752904,0.004560571688311733,42.96875
17,8.481298896193776,8.13228428867722,-8.266202858358058e-09,11.759372725686514,297.2767215357662,0.0,0.0569427323679516,0.03853984731708199,-0.028713096848510037,0.28986056412636885,0.05251649795336148,-0.06646521629657577,0.24759736595558052,-0.04384309529287866,0.12347799400468788,-0.005590567840395176,-0.00634565727733013,0.004547597640224721,45.572916666666664
18,8.612058536203373,8.218541218298926,-8.172227668791242e-09,11.913258771893119,297.3216486102393,0.0,0.05648889381580695,0.03732493288699621,-0.02817962008357695,0.286600320698471,0.05117571868993528,-0.06586399531071517,0.24305136031959498,-0.04241481195385057,0.122071790248431,-0.005806636215033609,-0.0066429899104678124,0.00457457969581431,48.17708333333333
19,8.741816606325434,8.301916900656881,-8.082955569448126e-09,12.064510552854175,297.3657653705472,0.0,0.0560973858569457,0.03621455722449202,-0.027649658934929332,0.2832421140776626,0.04990414783171746,-0.06531522941278728,0.23884227984376838,-0.041053159524564495,0.12057945475639179,-0.006190564320335975,-0.006613991686237647,0.00458109857934653,50.78125
20,8.870851534231003,8.382768239768604,-8.01024350596889e-09,12.213575605611812,297.40908287669095,0.0,0.05563230898441697,0.03512486055864052,-0.027122276857692307,0.27997879009278587,0.04864207334795088,-0.06466541585937517,0.23443825101368393,-0.03968678136449817,0.11904023873835856,-0.0062477889186766805,-0.006351276154429922,0.0045376336505689886,53.385416666666664
21,8.998203329484067,8.460832678640214,-7.94237530855051e-09,12.35958640185333,297.4516202772112,0.0,0.055274817172766735,0.034083076525841076,-0.026598804874221282,0.2770127158402304,0.047637716421072195,-0.06412308779464825,0.2302710966813789,-0.03837066066115127,0.11748553216489473,-0.006267914507711286,-0.006279989063741317,0.004469705237320023,55.98958333333333
22,9.12518587367869,8.53662320498343,-7.89800835765948e-09,12.503849324843534,297.49354746287077,0.0,0.054728025207166596,0.0329864804589454,-0.026072526261876294,0.273858862563982,0.04645489111339246,-0.06338767233737398,0.22560869402163472,-0.03701931714374462,0.115937346359629,-0.006542685739282292,-0.006294044499479002,0.004411851111191344,58.59375
23,9.24996546646843,8.60969754613043,-7.858909099508369e-09,12.64473637578833,297.53468610114743,0.0,0.05427909803409952,0.03195427082800046,-0.025557975580906923,0.2709139980211412,0.045557629606169325,-0.0628759134832706,0.22134490412848007,-0.03579145453610678,0.11437506925838627,-0.006983980479898225,-0.006432836744997439,0.004352194730206764,61.197916666666664
24,9.3756875730213,8.681357398453084,-7.860539731898906e-09,12.785432033274573,297.5754047235298,0.0,0.0536097901406752,0.030815671059697153,-0.025033477992294207,0.26718496711107875,0.04412549816140239,-0.062030722732519646,0.21651749023038872,-0.03444414940278513,0.11278809829988735,-0.007158669200008937,-0.006440101986044793,0.004307916904425889,63.80208333333333
25,9.498167544700216,8.74978197970773,-7.84717066295715e-09,12.921664136682814,297.61535108114185,0.0,0.05330945071834213,0.029857493102419065,-0.02453889240542065,0.2647070883124359,0.04322783442615808,-0.06158517829577705,0.2126145512848539,-0.033333818932349095,0.1111717127749382,-0.007643753066256931,-0.006461089108314876,0.004256844725071098,66.40625
26,9.623631014807652,8.817757940817193,-7.802183995933898e-09,13.059877410927912,297.65522873206163,0.0,0.052570028319956955,0.02869676960502645,-0.023998790573444114,0.26101862938092046,0.041521580080751075,-0.06058398516063038,0.20819249878913118,-0.031990120137252866,0.10957427619534127,-0.007624692351287807,-0.006431387502404738,0.0041826332063994815,69.01041666666666
27,9.744186221754797,8.881439034309503,-7.701057831723411e-09,13.191682059488,297.69391118612236,0.0,0.05238810546144174,0.027854754344935978,-0.02356016203142352,0.25941365242344533,0.04084203527661706,-0.06029568292877754,0.2044938323804218,-0.030993257271945403,0.1079753067453319,-0.008063742236097177,-0.006476662300521915,0.004070583952186583,71.61458333333333
28,9.870306766300006,8.945769454648502,-7.596048845670512e-09,13.328119931238238,297.7329407432362,0.0,0.05139419840474307,0.026588324941802886,-0.02297363089102957,0.2550581628497898,0.03880351521657389,-0.0590318929378836,0.19984012949264712,-0.02960323076999295,0.10642402172612288,-0.00803629259042412,-0.006128100980716244,0.003954534532160376,74.21875
29,9.987578388457349,9.004041196869188,-7.603247241824563e-09,13.454070756386173,297.7697805340394,0.0,0.05135967384116532,0.025875146801252802,-0.022651931798847547,0.25395066968976043,0.038413309545170006,-0.05905521261865814,0.19694853216195995,-0.02882033006720776,0.10484946336888114,-0.008681678494036154,-0.006018563469876473,0.0038104914433988706,76.82291666666666
30,10.115497228212362,9.065639667140356,-7.3878294127359145e-09,13.590213349890861,297.8085908472177,0.0,0.05003863322673912,0.024564976078821053,-0.02191343401374264,0.24853111747688408,0.03635073446916548,-0.05743125636958024,0.1922622707583384,-0.02731984812137169,0.10340037770400652,-0.008174794834644448,-0.0054667014881499875,0.0037692394430188856,79.42708333333333
31,10.226831814123218,9.118389016849857,-7.120627006977871e-09,13.708316760124582,297.84224496595215,0.0,0.05069939873721846,0.024219053525330513,-0.021994224606531308,0.2493364122660333,0.036303468282896725,-0.05788461452145417,0.19104429898977093,-0.026809565606090883,0.10176226166470842,-0.009608888019896468,-0.0063258377418399835,0.0037824514288108024,82.03125
32,10.361333042616895,9.180284291702545,-6.6240284135481905e-09,13.849810537109155,297.8854078588949,0.0,0.05018770311848427,0.02327457097996625,-0.02150017563464398,0.24600373463350983,0.03520970434703782,-0.05717735615639392,0.18678975868705816,-0.025764935322649077,0.10016316014774122,-0.00855463552097609,-0.00509434048605151,0.003796594152627406,84.63541666666666
33,10.471461940633477,9.229510863199703,-6.538048060184672e-09,13.964733504248748,297.9181109560015,0.0,0.048130485367633764,0.021759654114206346,-0.020462678216856517,0.23879450540458277,0.03323094875912221,-0.055229134179825924,0.1811235071156017,-0.024203951074582883,0.09861772631667003,-0.009486608710055192,-0.005409712777727684,0.0037703325568273403,87.23958333333333
34,10.597379708582832,9.284528642775348,-6.446877871055639e-09,14.095537539886323,297.95531634337675,0.0,0.04843296151780142,0.021230231144338006,-0.020256800057005628,0.23856889237318987,0.03316618682074308,-0.0554498618047136,0.17842991642586975,-0.023657742402522403,0.0968675849268935,-0.009078580063750615,-0.0051273111343496216,0.003737385151943361,89.84375
35,10.710614338504381,9.332293753353612,-6.408911532323563e-09,14.212100895010183,297.9897617628767,0.0,0.04713446109704088,0.020037327124249073,-0.019631733930402323,0.2331114632429894,0.03123525498520281,-0.053864320202166534,0.17415736307713445,-0.02229334651817987,0.09518030547858504,-0.00950076628628917,-0.00513820861880527,0.0036167799387684155,92.44791666666666
36,10.832983485773786,9.382933410278804,-6.3979577441124545e-09,14.33760020311799,298.02543387013105,0.0,0.047135677149951115,0.01946527088554861,-0.019281551596071637,0.23224469605080714,0.030728368807661024,-0.05374288742532041,0.17115624923295855,-0.021644696178626573,0.09346749872858119,-0.009582181976383154,-0.005170124675335652,0.003509902625220978,95.05208333333333
37,10.947733208380834,9.428515339390197,-6.4025896299674386e-09,14.454116861900829,298.0598109505206,0.0,0.046191128037531684,0.018506290474200538,-0.01878814127918264,0.22797615843606966,0.029126887926098667,-0.05247707106965358,0.1669662234059314,-0.020466918191294026,0.09181597278422507,-0.009977054991624842,-0.005234772072901772,0.003406648990565711,97.65625
38,11.067575175627718,9.475046339677437,-6.4124519714700526e-09,14.575254137848695,298.09439237756663,0.0,0.04596732409426706,0.017806483413283884,-0.018382300592528125,0.2263654830983349,0.02855135784444581,-0.052071128891616046,0.16365701573799063,-0.019727270254602133,0.0901649346893964,-0.010254314517551415,-0.005032220226073143,0.0033314339382172265,100.26041666666666
39,11.182700363178164,9.518088723599893,-6.4263833791041535e-09,14.69064926529851,298.1282253053988,0.0,0.04520168242050707,0.016926793966218108,-0.017938031914702227,0.22260907840536112,0.0273528240760353,-0.05102344287858504,0.15991142550874557,-0.018700720857413842,0.08853985370388605,-0.0104811009161691,-0.004661406113940863,0.0032565371459254196,102.86458333333333
40,11.30043647348919,9.56113473168971,-6.440581173580099e-09,14.80817763326364,298.16187327330783,0.0,0.04480817908959173,0.016211232774975593,-0.0175193982739517,0.2205641992086953,0.026648410726896016,-0.05043779651362906,0.15657281144183632,-0.017930762209807487,0.08692855892653066,-0.010489251123589675,-0.004355746527342291,0.003172684408907164,105.46875
41,11.414772732293821,9.60126824188297,-6.457202462888534e-09,14.921353198899922,298.1949676760116,0.0,0.044035563497825614,0.015389628520443484,-0.017101363426845977,0.2168651455436181,0.02530594349372069,-0.04949275724686659,0.15293957680211512,-0.017000103481325267,0.08534695713504341,-0.010713682835157156,-0.004051380034903155,0.0030765672012642424,108.07291666666666
42,11.530744476732417,9.640939625834656,-6.4754196836916006e-09,15.035623125477809,298.22776547260713,0.0,0.043465598255019805,0.014677020504758305,-0.01668782312351049,0.21399987948449978,0.02435897608018852,-0.04883571430335706,0.14981522428512217,-0.016238167220752407,0.08377893532183474,-0.010642410655926537,-0.0038248865635021577,0.0029920843378738004,110.67708333333333
43,11.644928225155153,9.678152964526351,-6.495197687328054e-09,15.147071779072245,298.26016568655615,0.0,0.04269661118654127,0.013916097698096899,-0.01628395498650419,0.21022841580786114,0.02319422228628186,-0.04793857149381998,0.14658747798502667,-0.015388274963159188,0.08223802785281537,-0.010545024663106393,-0.0036941044384330044,0.00291139082132436,113.28125
44,11.760062487095569,9.714430199867214,-6.517894823184271e-09,15.258798147135352,298.2922821653732,0.0,0.04210830746112109,0.013232913200972977,-0.015883611471212658,0.20724967488489127,0.02229657591262536,-0.04723743888285699,0.14362195867556096,-0.014627972592808907,0.0807047673911801,-0.010337378178640761,-0.003712288500117138,0.002832731248714256,115.88541666666666
45,11.873412198070444,9.748724213788044,-6.541286354998667e-09,15.368024794104574,298.3240759002725,0.0,0.04142668455341139,0.012575203097384469,-0.015494531049640041,0.2039912649527884,0.02133801632963289,-0.04638676356745176,0.14063628437142237,-0.013859434861619406,0.07919853481547724,-0.010276435981109763,-0.0036883446726441154,0.0027457853364886995,118.48958333333333
46,11.986410465490211,9.782070247741334,-6.5665699817565295e-09,15.476521776546646,298.3554958267868,0.0,0.04079229465685685,0.011949781542423706,-0.015108048750068425,0.2011432413492538,0.020436487480662117,-0.04564154996146392,0.13784080897963422,-0.013122664985827075,0.07773529185399945,-0.01030149781020361,-0.003517433367874414,0.002662385955502415,121.09375
47,12.09854903502978,9.813605191330621,-6.588334069394721e-09,15.58334632647309,298.38656850343204,0.0,0.04009622900810207,0.011345061466646943,-0.014733992552624359,0.19788691168250147,0.019475112989518678,-0.04485177950519935,0.13512827165311278,-0.012414348212650247,0.07631305152129257,-0.010186544475293352,-0.003349753464106554,0.002588511369139566,123.69791666666666
48,12.210622672783499,9.843905186404863,-6.6054792038409586e-09,15.689489705781938,298.4172669332729,0.0,0.03936276042561168,0.010673010168111553,-0.014359429843631486,0.19487968794069413,0.01845456014837943,-0.044076291039637526,0.13251388382204668,-0.011720570531673344,0.07490922133208912,-0.010029771056936547,-0.003173946651981439,0.0025197413184249724,126.30208333333333
49,12.321845423842122,9.872703534260907,-6.6138332982872914e-09,15.794172279929438,298.44764945476277,0.0,0.038691422572065336,0.010028661772719787,-0.013999720706594177,0.19197425712848967,0.01743014455427212,-0.04331221348634113,0.12978214737622673,-0.011055286488243493,0.07350930724931407,-0.009831954343599018,-0.0030383849433129476,0.002464089687465888,128.90625
50,12.433182670499587,9.900604108482222,-6.6159096122246025e-09,15.898526726159394,298.47767884611415,0.0,0.03800986495152485,0.009442595552847398,-0.013639996825859445,0.18902129595801617,0.016475432320287697,-0.04252837255932259,0.1271028452803929,-0.010409261417072293,0.07211185324927198,-0.009681896553438523,-0.0027941962507568793,0.002425139922112058,131.51041666666666
51,12.543589400814735,9.927036306853642,-6.606596231000087e-09,16.001383112146417,298.50737418318096,0.0,0.03735961348541015,0.00884011080976988,-0.013290727861837976,0.1861140679320629,0.015584082315033805,-0.0417856871678136,0.12427895331124905,-0.00978016368589774,0.07072050802058563,-0.009608950609000074,-0.0026373388101461797,0.002390352983741311,134.11458333333331
52,12.653950415114295,9.952527227640694,-6.597625697545372e-09,16.10376533536148,298.5366504531588,0.0,0.03668784880687848,0.00824302876332578,-0.012945864318886453,0.18306239260863533,0.014718502738884321,-0.040982675928646274,0.1215824558472476,-0.009173643987616584,0.06933294479668296,-0.009587426381378121,-0.002451496842367131,0.0023528103729852806,136.71875
53,12.762775449078742,9.976780985046162,-6.576950985375201e-09,16.204322561211974,298.56552398025457,0.0,0.036046804732233935,0.007691962685313473,-0.012607979503441209,0.1804579794804774,0.0139555667737776,-0.04027650710946191,0.11880353328525493,-0.008592602188172458,0.06794108135302114,-0.009627222398472081,-0.0022735158850813496,0.0023010801812308594,139.32291666666666
54,12.871615177501047,10.000010340757633,-6.564103905206211e-09,16.304406562812094,298.59407382862406,0.0,0.03528281175737413,0.007123193161502644,-0.012271352409331403,0.17736981077279101,0.01303531002470961,-0.039451795390671465,0.11597742745507632,-0.008024682771092568,0.06653548473469714,-0.00942435063124669,-0.002121740624561599,0.0022352734572197355,141.92708333333331
55,12.978598809933747,10.021879604534115,-6.543389114275499e-09,16.40235161645766,298.62222609875784,0.0,0.03467006747803378,0.0065844738387531646,-0.01194842113556223,0.17480778351631873,0.01217894914116872,-0.038786849893979146,0.11343389514666843,-0.0074838867357740375,0.06512538467260875,-0.009308428492181135,-0.0020410495769208814,0.002163422222381159,144.53125
56,13.08691294154525,10.042738938456527,-6.5491856856758565e-09,16.500871708238243,298.65022061854586,0.0,0.03385894767426196,0.006033912035607022,-0.011620250389661926,0.17142673223084995,0.011220390104032292,-0.03791992939950109,0.11080629727864877,-0.0069520652369794295,0.06372926379663095,-0.009091607741703521,-0.0019033285297711353,0.002096460830089906,147.13541666666666
57,13.192854268961646,10.062047922643435,-6.5323585720398985e-09,16.596727392876392,298.67774172277245,0.0,0.033228841813848886,0.005564870135693022,-0.011320856767817007,0.16888534449742304,0.010334480538532706,-0.037326909967078506,0.10827907982247122,-0.006452929414803637,0.06234577481366767,-0.008955669873125776,-0.0017364627031038918,0.002028738398180677,149.73958333333331
58,13.300979102748707,10.080245817682458,-6.481090497571875e-09,16.69379309538622,298.70515931179716,0.0,0.03236770371068468,0.005077068583901604,-0.010996298523898102,0.16533442750208124,0.009299021358592539,-0.03638070501300861,0.10567458228229773,-0.005953165899100336,0.061014310655116595,-0.008613140079595006,-0.0015828557859673212,0.0019610799890980484,152.34375
59,13.404799063779953,10.096823438766428,-6.374192304822223e-09,16.78661676681502,298.73178665314,0.0,0.03185736607029276,0.004684815932149059,-0.010722999800878463,0.16322189260645473,0.008529714082411377,-0.03590009236863659,0.10344994078013538,-0.005488158268197001,0.059731329579171114,-0.008430491249469558,-0.0015517460895118553,0.0018902952255818275,154.94791666666666
60,13.513115429183518,10.112504232992974,-6.2631826614231425e-09,16.88262961297762,298.7587301236545,0.0,0.03088267600277794,0.004227892487052028,-0.010381499755267067,0.15920975832427345,0.00759676481328276,-0.03482835118066731,0.10112319535684025,-0.005010631490832435,0.05850617921830207,-0.007970781444487825,-0.0014373332526029026,0.001838170733836856,157.55208333333331
61,13.614043775909789,10.126489123257636,-6.259919511773429e-09,16.971886292924804,298.78434052050676,0.0,0.030446388861299162,0.0038693007429857758,-0.010167421910808975,0.1574147822703554,0.007024662696724727,-0.034527848329168845,0.09925207739043594,-0.00460127540492303,0.05730095169813188,-0.008075336201836722,-0.001422819566469116,0.00178957037582425,160.15625
62,13.723127281462006,10.140414242604347,-6.039320407505411e-09,17.06777373374537,298.8110073757366,0.0,0.029306497706657882,0.0034587165685123445,-0.009773102853638868,0.152878966902043,0.006258039533063936,-0.033281484177315385,0.09668956500624389,-0.004130910329082409,0.056173250348937324,-0.00768417337287519,-0.001236649795139731,0.0017684308174458763,162.76041666666666
63,13.818866164372341,10.151986503033314,-5.771440897442526e-09,17.151734673033886,298.83445925724135,0.0,0.029214152218520195,0.003220719220537712,-0.00973397194083656,0.15222556055240286,0.005980140931158049,-0.03324272100840557,0.09551756927013583,-0.0038059841464946776,0.05496725675406209,-0.008117629815869972,-0.001182031611881041,0.001752764444419051,165.36458333333331
64,13.932139383336963,10.164628883889682,-5.265106579877379e-09,17.250592296757947,298.8633208544639,0.0,0.028563365999112574,0.0028593394231965085,-0.009441880295473897,0.14930861122387187,0.005405182225536866,-0.032532343010111306,0.09322578131049537,-0.0034153617729837495,0.05374758787327852,-0.007286664342807736,-0.0009972803779959337,0.0017275748798557225,167.96875
65,14.026463951068726,10.173899753123036,-5.15832195166328e-09,17.332275964693565,298.8859744274494,0.0,0.027188545763080864,0.002480433412829855,-0.008923115400903948,0.1439027289921321,0.00473198096622574,-0.03114771601408171,0.0901792034972391,-0.002952525923280362,0.0525445988158004,-0.007378925603153821,-0.0010174732511269607,0.0016739415540090862,170.57291666666666
66,14.132713471325285,10.183647898573094,-5.044131829606826e-09,17.424107205115742,298.91118038097653,0.0,0.026988611341236046,0.0022102379150458866,-0.008768698872165828,0.1425816831795587,0.004296508182857866,-0.030956722138225423,0.08833422543738474,-0.0026785417400995585,0.05127730661654173,-0.00695368164482582,-0.0009501493822677348,0.001614731152907716,173.17708333333331
67,14.228623917643885,10.19104661214202,-4.977748111881227e-09,17.506301160328444,298.93459882288045,0.0,0.02601242227909315,0.0018701068717532753,-0.008436061111659487,0.13833890525798673,0.00367426617336415,-0.029807565786676444,0.08607117405242735,-0.002258669194290663,0.05004983576568248,-0.006899893672204808,-0.000832241664963325,0.001534808602115677,175.78125
68,14.331404542820858,10.198294493930879,-4.937314625621381e-09,17.594186576701592,298.9587234687311,0.0,0.02567688277180955,0.0015642134759487813,-0.008225179355163625,0.13681798873960005,0.003205388080712138,-0.029466900228445076,0.08428925763580962,-0.001994837416963263,0.048811490759389634,-0.006821862881264438,-0.0007295337564207769,0.0014697506768446842,178.38541666666666
69,14.427774690510713,10.203687402672614,-4.912544720752063e-09,17.675913399524983,298.9820338510673,0.0,0.024901783792045464,0.0012119838776601948,-0.00795112432037334,0.13330294462433634,0.002635258218290896,-0.02849781910080554,0.08236161685092949,-0.0016255503868643421,0.04758852495543403,-0.006788787633344096,-0.0006517264877341837,0.0014102401532042448,180.98958333333331
70,14.527949741305372,10.208676349714537,-4.89531310743856e-09,17.760699349032663,299.0054583026752,0.0,0.024486813697281493,0.0009382079601494497,-0.007721171594039545,0.13142432331798673,0.0021551761946147696,-0.02803686908964578,0.0806019044857803,-0.0013736519086285225,0.04639611225980803,-0.00670625256292528,-0.0006785331756077854,0.0013632660166472627,183.59375
71,14.623863265351648,10.212364976225954,-4.884930498149847e-09,17.84139406943249,299.02836059288285,0.0,0.02384506287939385,0.0006689370925798161,-0.007479730038100269,0.12834060574125297,0.0016726213474263668,-0.02719428022284313,0.07863452052035262,-0.0010522113120319653,0.045273452618280245,-0.006735833802142578,-0.0006454843619027276,0.0013203221785663246,186.19791666666666
72,14.721912308283539,10.215551165625145,-4.8776142680611555e-09,17.923723821014395,299.0511152035131,0.0,0.02341048534359394,0.0004529340712555259,-0.007249354404007071,0.1261867899919543,0.0012733200933575488,-0.026670051138437057,0.07673923997174299,-0.0008153528008777383,0.04420094474252781,-0.0066725638285271395,-0.000569554437851666,0.0012857166761752008,188.80208333333331
73,14.817435659099369,10.217410739128013,-4.875462772037624e-09,18.003371698252526,299.07347528006704,0.0,0.02278928654886634,0.0002581770269055828,-0.00702413752199309,0.12316914130606953,0.000849244204764929,-0.025911141648682245,0.07483794589725527,-0.0005351008571504254,0.043157640681034705,-0.006670907993604818,-0.00044668115555510535,0.0012477444773896663,191.40625
74,14.913564819068812,10.218649719594584,-4.875695478599652e-09,18.083332083840784,299.09558270566936,0.0,0.02223966363276293,7.65487037746758e-05,-0.006802089090618858,0.12064957284370816,0.0004974420536630935,-0.025338578898934108,0.07307218221269919,-0.00031045759471616947,0.04211559905418014,-0.006639445933161029,-0.0003763318476102625,0.00120211143116817,194.01041666666666
75,15.007715951656818,10.218645085258386,-4.880382319611608e-09,18.161113226344504,299.11738699913144,0.0,0.021583791998172557,-0.00012518368579010337,-0.006587841503266896,0.11748264705041273,8.40227665123851e-05,-0.02464165331933475,0.07129539770163071,-6.279435850728722e-05,0.04108143057835877,-0.006536701300627171,-0.00030842772194684563,0.0011566835091295635,196.61458333333331
76,15.101902745366852,10.218038579220753,-4.887015335070558e-09,18.238748232501393,299.1388408923345,0.0,0.021020476471022682,-0.0002980740297926453,-0.006377137182774488,0.11477674603069483,-0.00031265357236463705,-0.024046968243529476,0.06952111754654498,0.00013837398953250266,0.040044318855692956,-0.006427864811314129,-0.0002685312250968218,0.0011162967159202251,199.21875
77,15.194446877176347,10.216087462546206,-4.897186790644767e-09,18.314430093408024,299.15993860921196,0.0,0.020454769172229572,-0.0004726105223411176,-0.006172882153670744,0.11195766777221804,-0.0007242734328562947,-0.023389666345832387,0.06787548828156975,0.00035818878168529587,0.039010893496600925,-0.006235565921568652,-0.00020552236512328163,0.001074704197400517,201.82291666666666
78,15.286508586246208,10.213490899645723,-4.90821892742996e-09,18.389515521155154,299.1806662505613,0.0,0.019934259986071748,-0.0006417547065435784,-0.005971211227810525,0.10955518868118712,-0.001030881253291606,-0.022794945026317872,0.06630826879543923,0.0005479364246909721,0.03799453999188448,-0.005970298993395939,-0.00018397834598793915,0.001035549775118151,204.42708333333331
79,15.376996550847993,10.209936989119598,-4.921111955862756e-09,18.46291199564232,299.20107877413255,0.0,0.019393197633666606,-0.0008186983500038098,-0.0057740691373470866,0.1069800773755766,-0.001285967139395251,-0.022176027566300497,0.06474027786778357,0.0007390113093457409,0.03699015211709748,-0.005735031601012268,-0.0001240424305552205,0.0010000816011581353,207.03125
