,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
45,15.479926657820993,14.000048440965696,-2.0738328578475813e-08,20.88361895732378,297.66584416817705,0.0,0.076237918643346,0.03907133805437115,-0.04547673960203991,0.6458563492170358,0.0870884731306811,-0.1660245925389795,0.5233229033130334,-0.08261789772417556,0.3106654597481937,-0.023386223244323774,-0.01638127356103533,0.01658018630775063,118.48958333333333
46,15.59233580001532,14.057634018610678,-2.0753626265919097e-08,21.00548914937372,297.68879306387043,0.0,0.07579444766292888,0.03820824685210517,-0.04495083451673287,0.64198391619668,0.08568736152454501,-0.16512697438776439,0.5174116495670364,-0.08083663300767772,0.3077633976036626,-0.024822576837559313,-0.01605180027219991,0.016400843697210857,121.09375
47,15.703201724269354,14.113205073326862,-2.0763112041609635e-08,21.124913581029844,297.71152021916805,0.0,0.07525321676172335,0.037342033509242825,-0.044424609510701,0.6375733907350583,0.08421469399233168,-0.16396849572857838,0.5113833237643156,-0.0789503635987216,0.30489422461929,-0.025611113731936565,-0.015739337825787524,0.01619351720373869,123.69791666666666
48,15.815084023014231,14.168017628292487,-2.0768333401873632e-08,21.244642183296122,297.73411018606237,0.0,0.07482959810383798,0.0365302529088699,-0.043905295842298755,0.633552914479882,0.08303655179963149,-0.1629529801629345,0.505546939243834,-0.07717410094334896,0.3021070119577061,-0.02622673161530081,-0.015488788660311654,0.0159641712579501,126.30208333333333
49,15.925515772103545,14.221340393820388,-2.0757026844764762e-08,21.362353704101594,297.75647018003576,0.0,0.07442676451539193,0.03573506722977102,-0.04339201781532784,0.6293874702932564,0.0819436919500022,-0.16186138482534823,0.4999172515806944,-0.07538797974662863,0.2994205330772617,-0.02723869035100442,-0.014773884407816578,0.015704063889991276,128.90625
50,16.036838594850334,14.27425119202965,-2.0736477870297327e-08,21.48051737950575,297.77868180110056,0.0,0.07397144012197983,0.034960313085017375,-0.04288127966552948,0.6249497591384863,0.08073387739816472,-0.1607412818337476,0.4945970921678593,-0.0736307442429114,0.29679000701248465,-0.028610163703875462,-0.01470567921654262,0.015444744278786438,131.51041666666666
51,16.146477316970657,14.32556100546414,-2.069359817859921e-08,21.596418721379376,297.8006172369599,0.0,0.07354737923613619,0.03424019529835879,-0.042376899187806585,0.620862543131459,0.07973887821529284,-0.15973777646029327,0.4893974404807155,-0.07190559834518646,0.29415659941820327,-0.02984619768266228,-0.015162590634870273,0.015224554946560812,134.11458333333331
52,16.257356589390955,14.376592550920936,-2.0651835596250803e-08,21.71311969918844,297.82246251908487,0.0,0.073061893526547,0.03346046839665285,-0.04186798884587503,0.6161364760258508,0.0784265525409937,-0.15854025388736262,0.4839971696297414,-0.07017823742708024,0.29151084033841174,-0.030959123382292012,-0.015770046798375372,0.015079914377192617,136.71875
53,16.366310647806873,14.426133649195853,-2.058780927948489e-08,21.827459539359552,297.8440909809974,0.0,0.07271531278896172,0.032631485468532534,-0.041378575652821846,0.6121864313169518,0.076981999315742,-0.1576263830454616,0.4784020177402448,-0.06853408264457937,0.2888741582935222,-0.03216350963718335,-0.015760935841895755,0.014975107828441123,139.32291666666666
54,16.476644281227497,14.475707307024885,-2.0540683913676722e-08,21.942916512814943,297.8656095912454,0.0,0.07218254492789011,0.03181790982633877,-0.04087346125645207,0.6069237358794259,0.07488123233488705,-0.15627797749560676,0.4728695000050558,-0.06680660034370971,0.28625712688373167,-0.03249349426951136,-0.01583105506167414,0.014894446467512831,141.92708333333331
55,16.584266847440016,14.52365013512819,-2.048250968013909e-08,22.05533627079488,297.88679284384466,0.0,0.07181663950250912,0.03113099422071923,-0.04039897057928471,0.6030848767777047,0.07304281566435977,-0.15550149967259158,0.4678770641438592,-0.06527390796899478,0.28363766144787655,-0.03230760089893664,-0.015910962476618076,0.014829096142330234,144.53125
56,16.694218489929153,14.571869501612047,-2.0476375170662562e-08,22.169737442237576,297.9080077831644,0.0,0.0711831761730116,0.03035280174031735,-0.039885660998205306,0.597612528395373,0.07087521930422258,-0.15397582268349624,0.4627027734162035,-0.06351947379834295,0.2810258623415428,-0.03249398143847899,-0.015449449082572448,0.014762542677259474,147.13541666666666
57,16.800151418146164,14.618323301443203,-2.042855424477333e-08,22.280012822407326,297.92878385055275,0.0,0.07094013281879263,0.029716723903189593,-0.03944016063455791,0.5946022492474643,0.06977779398813864,-0.1533620640516455,0.4577812565416377,-0.06209363656586126,0.2783842405002049,-0.03307660234513111,-0.014620952463879627,0.014625863548864054,149.73958333333331
58,16.909929658411,14.665413296591447,-2.0315718499655465e-08,22.393639848806476,297.9498209324961,0.0,0.07022354483808495,0.028869116692752134,-0.038890820317246395,0.5892828257009867,0.0681941796609781,-0.15160540177737755,0.45194984386067466,-0.0603142450774799,0.2757049663644958,-0.03292003496667418,-0.013476440571953841,0.014368594632068198,152.34375
59,17.01416765401866,14.710157532020633,-2.0095920100152538e-08,22.50163038091889,297.97017740734424,0.0,0.07012051424765411,0.028272228728472803,-0.03850836806875513,0.5869344265086335,0.06747035549175193,-0.15126462204662028,0.44737520677009146,-0.05904053965961282,0.27298437891117455,-0.033929165681712496,-0.01316321899650974,0.013951039726880625,154.94791666666666
60,17.124790142940842,14.756099290415705,-1.9869172780599848e-08,22.6152685379279,297.99120884589155,0.0,0.06917777888166676,0.027336330518562206,-0.03788852144181081,0.580416920943656,0.06530151520548952,-0.149155164143353,0.4415868640387968,-0.0571952107711158,0.2703925840562706,-0.03356396233131717,-0.0125543998296193,0.013483756634578393,157.55208333333331
61,17.226458065331173,14.798020766068444,-1.9852379131843752e-08,22.71959256769119,298.01078687318574,0.0,0.06920385229660528,0.026838269083943215,-0.0376383000564614,0.578665929787709,0.06487687826355817,-0.14917635863422465,0.4377313529453189,-0.05609026433228962,0.26783962502552794,-0.035143109317951574,-0.01304386827347919,0.012961060260793796,160.15625
62,17.338440279034145,14.842461940799435,-1.940533254027479e-08,22.833386106679413,298.0319727970715,0.0,0.0680459899251216,0.025889598848886936,-0.03687663725913511,0.5711408925723013,0.06301558795325646,-0.1467342416252681,0.4314998643408711,-0.054166802014818695,0.26541989729565607,-0.03348725870041028,-0.011733507655807312,0.012681684537859457,162.76041666666666
63,17.435566301890358,14.881012344552666,-1.886835123265704e-08,22.93221778053295,298.0498688273556,0.0,0.06845193079766553,0.025590846120330957,-0.0369369828611763,0.571089808203532,0.06300320142125561,-0.1471240883136812,0.42999677077613363,-0.053299133890835924,0.2625422624208783,-0.03697719640340504,-0.012955653906393142,0.012498086587762657,165.36458333333331
64,17.552626363346697,14.925869167704567,-1.78484240571497e-08,23.0503056789628,298.073577439058,0.0,0.06810488595843756,0.02482601140916729,-0.03647992760153375,0.5662089007969985,0.06164898655063917,-0.14604278099607848,0.42514074363113075,-0.051881276487144586,0.2597900834125782,-0.03411667034944287,-0.010985576453593776,0.012195416750339833,167.96875
65,17.649174067892574,14.962335578090197,-1.7613994981054404e-08,23.14734405643722,298.0912358007925,0.0,0.06637864904802278,0.023713764792456522,-0.03548585317265593,0.5561863889916974,0.05961979654757846,-0.14324354931364613,0.4181066524634317,-0.04988402097873226,0.25726201178022867,-0.03551986497286059,-0.011270950824433941,0.012132366781301982,170.57291666666666
66,17.760714542706573,15.003526177207538,-1.736295192813031e-08,23.259024149065066,298.11186579138405,0.0,0.06666986959333943,0.02324025507528294,-0.035338255276452346,0.555204481823671,0.059055887050381776,-0.14358465844795615,0.41427921139482354,-0.04905965049550556,0.2544490731899715,-0.03361896636375922,-0.010791007570671383,0.012157720643355087,173.17708333333331
67,17.860534607089072,15.039371498370425,-1.7196993940384802e-08,23.35830988344138,298.1306117624536,0.0,0.06538042557376643,0.022238243018387147,-0.034660898611708436,0.5468761611449587,0.05673944087898213,-0.1410562233288246,0.4077979384505496,-0.04717153391755811,0.2518052312696787,-0.033875318840202354,-0.011259039257100352,0.012030178624931411,175.78125
68,17.970210228279207,15.077709465815008,-1.7080822383231595e-08,23.4668485059621,298.1505211828079,0.0,0.06531704669760569,0.02164290903083674,-0.03437054101882647,0.5446745038184966,0.0559781494167833,-0.14105787205648518,0.40315017248885854,-0.04628357878485641,0.24914669510027795,-0.033244015793244826,-0.011146209465173832,0.011991202981124658,178.38541666666666
69,18.07193896694072,15.112036686079508,-1.699191430358143e-08,23.566756970336115,298.16948219357084,0.0,0.06423698399495348,0.02074955263507998,-0.03382627497662267,0.5369151278632724,0.053719750884827215,-0.13889629390057853,0.39692569746246875,-0.044577459560209164,0.2465342887574032,-0.03319560813916712,-0.011297582544331776,0.011945141967261408,180.98958333333331
70,18.1794808134752,15.147856419027393,-1.6919343358577152e-08,23.67219476211237,298.1888883373964,0.0,0.06395858258611167,0.020147263504701547,-0.03345801810523842,0.533894311995854,0.05239594947479293,-0.13853994220264418,0.3924825830594315,-0.043592837973168236,0.24390606398728606,-0.03278461227166074,-0.011114029927155886,0.011938500189504974,183.59375
71,18.2817487193806,15.181166696979362,-1.685975794721388e-08,23.772027315921715,298.2077839195173,0.0,0.06306087514453194,0.019379776116370886,-0.03298029260804889,0.5275012611238319,0.0500696755428617,-0.13667752540369055,0.3871754505666858,-0.04203801928070418,0.2413379093076291,-0.03282503942833033,-0.010919014007228967,0.011922701546973778,186.19791666666666
72,18.387623696923107,15.214960018747917,-1.6809626236383377e-08,23.875033253391376,298.22680576287985,0.0,0.06261108300310897,0.018818075430023305,-0.03257869832024679,0.5242180173784958,0.048610919666071374,-0.13603595566143323,0.38275074105163315,-0.040990728591676115,0.2387971010342838,-0.03310547247930172,-0.010378852905511613,0.01187665853071045,188.80208333333331
73,18.489741355715555,15.24649849944906,-1.6771528295560045e-08,23.973760479248014,298.24547839883775,0.0,0.06182792744725388,0.01820935045433679,-0.032136019199269485,0.518881562556486,0.04683326346318718,-0.1344083114157981,0.37765991786453196,-0.039556331917448215,0.23627874522394118,-0.033658768798661795,-0.010110322291835066,0.01175361338645059,191.40625
74,18.59399400428999,15.278283091231069,-1.6743554248160703e-08,24.07437632137006,298.26414743505455,0.0,0.061411152881832125,0.01769899774232642,-0.031722030573377524,0.5162101344645816,0.04573027247182394,-0.13355443226659003,0.3729210642512334,-0.03846138912391806,0.23372309059798793,-0.033817993933718274,-0.009871540522026014,0.011554666160539484,194.01041666666666
75,18.695532101308263,15.308986348129984,-1.672732391347661e-08,24.172269911032313,298.2826092603535,0.0,0.06070387336541055,0.017112920655997226,-0.03129226973768746,0.5116542431175306,0.04428978545084853,-0.13206654313750124,0.3681015231172935,-0.03713238795426684,0.23109482650679633,-0.03430402137435033,-0.009645948908393395,0.011279770668038041,196.61458333333331
76,18.798773259831073,15.33960149742168,-1.6721219715946415e-08,24.271503215646558,298.30100589922955,0.0,0.060220622542969435,0.0166118218341909,-0.030875518103287394,0.5084169614047087,0.04342974444651093,-0.1310741579930956,0.36385145513155104,-0.03603519928651566,0.22837744938113613,-0.03508521426140723,-0.009352100909172855,0.01099218666628718,199.21875
77,18.899888629214665,15.368967844933382,-1.6725313029634983e-08,24.36836848281736,298.3192489846853,0.0,0.05958988728969839,0.01608670428201173,-0.030453950581859325,0.5039323158337162,0.0422451308839646,-0.12968180217458394,0.35964392859764555,-0.03478964230007293,0.22565277038572218,-0.0355872527090524,-0.009084437638861614,0.010738918353307968,201.82291666666666
78,19.001806713822614,15.397769284376217,-1.6736523914303122e-08,24.46557698178169,298.3374130717824,0.0,0.059095465096182735,0.01560109876082733,-0.030042047765970855,0.500100969916815,0.04115095635844825,-0.12857294717016768,0.355350662173079,-0.033704452927496804,0.2230074732719803,-0.03576114598697944,-0.008853432013774821,0.010543040377765118,204.42708333333331
79,19.102392505601674,15.425510960988609,-1.6753157735272345e-08,24.561154398749704,298.3554045391843,0.0,0.05851886063002647,0.01505976756232933,-0.029632482904363624,0.4955628843331359,0.03978357041993547,-0.12725612742819356,0.35100630659094484,-0.03254598459091091,0.22048653756040465,-0.035553313377535534,-0.00901344386077818,0.010397100040753615,207.03125
