,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
61,6.74677687053342,4.492117990901339,-9.961142642584798e-09,8.10772360073449,299.89331774438483,0.0,0.0016510916971204208,-0.0002782805635909077,-0.00044362995413492695,0.018272315783137823,-0.001212712003540503,-0.0034596758796580883,0.010646713405221926,0.0005320344837892323,0.006035037129954494,-0.0006215603748800099,3.103266150846775e-05,8.394282550219636e-05,160.15625
62,6.789551732321621,4.485265924683321,-1.0044346863962447e-08,8.139605780004054,299.8980299300029,0.0,0.0015484027569630922,-0.00027790327794217044,-0.0004125942251213406,0.017330820772868096,-0.001223543247449708,-0.003230964942766874,0.010175763076808376,0.0005381340540625364,0.005768568478187042,-0.0005793338873866528,3.4442508454321384e-05,7.928374503308883e-05,162.76041666666666
63,6.827062028218755,4.478748034066651,-1.0150345852927607e-08,8.167385642058374,299.9022431059128,0.0,0.0015004666589685171,-0.0002839657384772303,-0.00039865519351413005,0.0168530761334202,-0.0012495259300149648,-0.0031405929247745427,0.009849950061833763,0.0005651230719420856,0.005502468242835517,-0.0005723400211777675,3.954486091990991e-05,7.516127068484889e-05,165.36458333333331
64,6.870263587959937,4.470929272305795,-1.0349548164707543e-08,8.199308995733496,299.90712962839143,0.0,0.0014197098115560052,-0.0002889272211861417,-0.00037291178729698853,0.016044224534990607,-0.0012885998931437214,-0.002980433604519065,0.009380979139141005,0.0005748806279211035,0.005245850114161867,-0.0005126700184645148,2.9316231481058736e-05,7.176416971648507e-05,167.96875
65,6.906192782491324,4.464024363487048,-1.038470972757545e-08,8.22571139845366,299.9110356919426,0.0,0.0013146706180817997,-0.00028599791627323965,-0.00033896333664789436,0.015086730374446689,-0.0012842762671875696,-0.002747511456651645,0.008894262404556642,0.000571456522244148,0.004995778641931258,-0.0004821527388069651,3.691225421162661e-05,6.76877854201821e-05,170.57291666666666
66,6.945863260276691,4.45599230791118,-1.042704688491444e-08,8.254753897149893,299.91526851227354,0.0,0.0012581361598241177,-0.00029403028225916843,-0.000321776786371916,0.014530292441972065,-0.0013532299205537294,-0.0026486664154004697,0.008520466022538949,0.0005832891566811514,0.004746330095066201,-0.0004620505484805738,4.3608686683924085e-05,6.360343873336005e-05,173.17708333333331
67,6.981596037263896,4.448072751001576,-1.0450576118232602e-08,8.2806166931387,299.91917679386535,0.0,0.0011695557246579349,-0.00029199720189127513,-0.000297805692031308,0.013698926709431368,-0.0013383825010160888,-0.002456220085785757,0.008116397981679725,0.0005774621055531907,0.004505712508686773,-0.0004410919461692796,4.717169305053625e-05,5.921792467648476e-05,175.78125
68,7.019208542796189,4.439199008741799,-1.0461888897239888e-08,8.307656884470033,299.92315414046516,0.0,0.0011150339296181887,-0.00029583958616009507,-0.00027953940940423706,0.013157027563034137,-0.0013757091785662652,-0.0023478496404087433,0.007756851671384927,0.0005808077638962023,0.004274032389773812,-0.0004234763607198701,4.632001600433221e-05,5.515211376274608e-05,178.38541666666666
69,7.053958832043226,4.430189140364675,-1.046526837668157e-08,8.332287680455813,299.9269231668232,0.0,0.0010466279087766183,-0.00029119910489305227,-0.0002595616197845829,0.01246148080556295,-0.0013716080683777057,-0.002181566778832756,0.007412498014262919,0.0005711567508662129,0.004055480578009185,-0.00040479748026913065,4.4707828072748864e-05,5.128736729339171e-05,180.98958333333331
70,7.089619437276996,4.420598484263079,-1.0462871335198687e-08,8.35747628759692,299.93066302868914,0.0,0.0009962874522345666,-0.00028725358599146397,-0.00024195184119572784,0.01192719834285852,-0.0013954793184205716,-0.0020705787209452015,0.0070881113896061835,0.0005653028053704017,0.0038452197437274112,-0.00038554493720898195,4.751695995007277e-05,4.782305016472141e-05,183.59375
71,7.123191089168079,4.410828517584882,-1.0455078852969963e-08,8.380877531845256,299.9342415810477,0.0,0.0009339378577130251,-0.00028270831805078965,-0.0002246617660862552,0.011274546560502913,-0.0013986830384282115,-0.0019267206644941106,0.006749789215885166,0.0005540644237847574,0.003641649310448619,-0.0003607210767460028,5.0573064491891575e-05,4.437008287572179e-05,186.19791666666666
72,7.157111483957261,4.400694008021417,-1.0443340007259387e-08,8.40446814347103,299.93774535342516,0.0,0.0008809350325793854,-0.00027797800432202637,-0.00020809900861216076,0.010731116023919574,-0.0013938658179751327,-0.001815202364744627,0.006427977946963829,0.0005418069237347289,0.003444103612932973,-0.00034488986930377997,5.3663823520644626e-05,4.092084517717515e-05,188.80208333333331
73,7.189766770746685,4.390346335033577,-1.0426791395625733e-08,8.426947387629953,299.9411432333195,0.0,0.0008250682379456856,-0.0002708615191253443,-0.0001925966555466054,0.010142789660149793,-0.0013582904187653085,-0.0016895595011666275,0.006081474223971227,0.0005297018108945373,0.003254147326399642,-0.00031994649530070886,5.3530061816278805e-05,3.7435230844257904e-05,191.40625
74,7.222085339111678,4.379757880861887,-1.0407148037480951e-08,8.44909684575518,299.9444725797827,0.0,0.0007744929184247562,-0.000262802596067125,-0.00017758799412684776,0.009601398291690398,-0.0013326294577305274,-0.0015799762942798558,0.005754363598757612,0.0005133560412397985,0.003071827306531685,-0.0003046098073989409,5.179626227655713e-05,3.431619991535207e-05,194.01041666666666
75,7.253000988245886,4.369057343722084,-1.0383123702425652e-08,8.47007038961867,299.9476762380521,0.0,0.0007259455585603695,-0.00025522861434516266,-0.00016377632261069014,0.00907200196304706,-0.0013184768251820606,-0.001466625398055991,0.005457420640966397,0.0004987463777759703,0.0028967775471002615,-0.000289387563896887,5.372591704074867e-05,3.1361095333202954e-05,196.61458333333331
76,7.283562955045913,4.358292359424013,-1.0356674621155457e-08,8.490784505588504,299.9507887293003,0.0,0.0006823370187372662,-0.00024602576523725754,-0.00015045612586219676,0.008594372853932908,-0.0013045209743075303,-0.0013652457087796443,0.005162754637285896,0.00047935422112492456,0.0027290886458490953,-0.00027285772259234056,5.498884419137243e-05,2.8555241638509142e-05,199.21875
77,7.312966414065955,4.3474859257274785,-1.0326472067464314e-08,8.51055405201187,299.9537864583424,0.0,0.0006395514654733882,-0.00023750958061108672,-0.00013803602354302443,0.008102515703312276,-0.0012890407680673343,-0.0012612498709271814,0.0048747703254254145,0.00046335197917036553,0.0025699426863045887,-0.00025901114521554154,5.478997466229943e-05,2.5945070701922513e-05,201.82291666666666
78,7.341993538999386,4.336731350989326,-1.0294767055316867e-08,8.530097655259734,299.95667910768935,0.0,0.0006012554282526811,-0.00022898633426806067,-0.00012627349004890742,0.0076555385582247,-0.0012651729982917838,-0.0011680995348462202,0.004616165239562357,0.00044051807739853906,0.0024163370301336635,-0.00024801453801701816,5.52681271420292e-05,2.358682608566759e-05,204.42708333333331
79,7.370190440943752,4.3257897559895255,-1.0260298567561857e-08,8.548900882402279,299.95948410970493,0.0,0.0005608257883312102,-0.0002208995273169055,-0.00011512854497618942,0.007192741288151342,-0.0012314596922826297,-0.0010741103796385828,0.004348723594670167,0.0004216662905436816,0.002267306397547049,-0.00022842485526862837,5.4728768388651265e-05,2.1337965958336023e-05,207.03125
80,7.397729254259551,4.314604965798199,-1.0225773099427927e-08,8.567083085226841,299.96222700035395,0.0,0.0005241572100033251,-0.0002132933692442531,-0.00010485744867152187,0.006751806091232365,-0.001201522593853591,-0.0009891866612293625,0.0040862606056750175,0.00039736430209959126,0.002122810405030072,-0.00020980164320012385,5.273685976628589e-05,1.9094080378245157e-05,209.63541666666666
81,7.424451470832961,4.303417763511504,-1.0189533948882327e-08,8.584622872660448,299.9648788011236,0.0,0.0004868027719137037,-0.0002049926582870308,-9.509897439361538e-05,0.00630977063004372,-0.001180224790470959,-0.0009055005217620988,0.0038511922054509503,0.0003783257309598683,0.0019841586114078794,-0.0001958068243625927,5.108443521632165e-05,1.699718388254655e-05,212.23958333333331
82,7.4504123840763485,4.292078134833154,-1.015397889917182e-08,8.601489425633913,299.96744782924543,0.0,0.00045184982115955826,-0.0001961614672230815,-8.5991282234889e-05,0.005883651392338582,-0.001148852394611246,-0.0008282819575289125,0.003617959358800341,0.000354081383551358,0.0018531723731427079,-0.00018242379517550126,4.990779476316075e-05,1.5122218226327005e-05,214.84375
83,7.475499115689012,4.280690095504396,-1.0117405093287663e-08,8.617631253774922,299.9699206619266,0.0,0.000417361310791243,-0.00018674782539228332,-7.748162715972987e-05,0.005488672876915334,-0.0011104798114165216,-0.0007535638822491043,0.0033916041117549325,0.00033510651900912366,0.0017291201992147506,-0.00016924070144080643,4.877068891320796e-05,1.3494087014635143e-05,217.44791666666666
84,7.499983645335046,4.2691589831317796,-1.008120869819475e-08,8.633234234712958,299.9723056014334,0.0,0.0003849943625881888,-0.00017625058991929622,-6.954721904369581e-05,0.005116565903158029,-0.001059024688582005,-0.0006828601318705221,0.003147373506776229,0.00031269789234413117,0.001611113387922662,-0.00015754401829676202,4.658065198769148e-05,1.2151579043829684e-05,220.05208333333331
85,7.523560303935515,4.25791215818921,-1.0044868598289253e-08,8.648243327084769,299.97459478665485,0.0,0.0003550336673419608,-0.00016660105034263392,-6.208382183591298e-05,0.004753701820594748,-0.0010130501155445342,-0.0006154809533053023,0.002926893297663882,0.0002923020054045104,0.0014995945507538428,-0.00014718978147944267,4.371312134205845e-05,1.0851014894064906e-05,222.65625
86,7.546855946416572,4.246561373912233,-1.000942233444523e-08,8.663012385269127,299.9768029735492,0.0,0.0003252451262086563,-0.00015720685704023458,-5.512898310507502e-05,0.004404503865319524,-0.0009799302873941364,-0.0005517099698226964,0.0027148904743120213,0.00027088484294177784,0.0013936944750402183,-0.00013574835552382353,4.0822413903305316e-05,9.493429049173174e-06,225.26041666666666
87,7.569181436331267,4.235502835527964,-9.975672642915933e-09,8.677119398313478,299.97891757751046,0.0,0.0002992132892218034,-0.00014807415670391245,-4.8765503510855126e-05,0.004069816915510699,-0.0009437999477531359,-0.0004930064913846341,0.0025123798723550948,0.00024970654631002465,0.0012938314938875704,-0.0001230458021988373,3.839421986560632e-05,8.127655074790677e-06,227.86458333333331
88,7.59101424489558,4.2242179871852485,-9.941032878867777e-09,8.690739181966434,299.9809504171717,0.0,0.00027393320469082995,-0.00013804877299066563,-4.278054300299667e-05,0.003722699003188772,-0.0008981099772744669,-0.0004366413849274291,0.0023118773222822937,0.00022898162817885345,0.0011989868961073593,-0.0001087613504711758,3.646778017965359e-05,6.838058736935888e-06,230.46875
89,7.611932160781552,4.21319170851094,-9.908615627257038e-09,8.703727147460317,299.9828999062886,0.0,0.00024986985190113904,-0.00012925644468894968,-3.750937738259737e-05,0.003393649983293925,-0.000848633794787137,-0.00038433492120252584,0.0021223009092174003,0.0002075179878426835,0.001108590243796046,-9.80934578902633e-05,3.4448895640550636e-05,5.629871660848327e-06,233.07291666666666
90,7.632437870377311,4.201965033128694,-9.879547669348703e-09,8.716307538587996,299.9847879542493,0.0,0.00022603659767007984,-0.0001199026343021358,-3.234194652266392e-05,0.003077052017293899,-0.0007939025335812671,-0.00033269352082827494,0.0019342613092318641,0.00018622509112963768,0.0010230882561666644,-8.762292257818696e-05,3.154183252960665e-05,4.57467510801128e-06,235.67708333333331
91,7.651972414262841,4.191094061901876,-9.855646678219354e-09,8.728244383332278,299.9865941383296,0.0,0.0002037623499702026,-0.00011025025786073077,-2.7768253972679783e-05,0.0027830585573447512,-0.0007414422840873236,-0.00028721430809996974,0.001747565986542957,0.00016674380840730116,0.0009420899291562657,-7.920027942092299e-05,2.8374356158958032e-05,3.698957335995156e-06,238.28125
92,7.67119517267173,4.179841410632208,-9.834411500681482e-09,8.739771850898599,299.9883408481069,0.0,0.00018196934710655962,-0.00010048759117223241,-2.3242773611088308e-05,0.002495484328292591,-0.0006963485973537174,-0.0002407930806917207,0.0015758813714204336,0.00014526930375218102,0.00086562413472912,-7.156720740670717e-05,2.5269308009764888e-05,2.943975854743007e-06,240.88541666666666
93,7.6890483055114816,4.169075348212083,-9.811856411443017e-09,8.750362644721697,299.9899898485971,0.0,0.00016181958299932485,-9.139169711512904e-05,-1.95253088973523e-05,0.002221724435743512,-0.0006535411487034252,-0.00020333633161796118,0.0014187863666154557,0.0001274918397195154,0.0007932734391534078,-6.501291920838604e-05,2.3113309743125768e-05,2.275798807986273e-06,243.48958333333331
94,7.70645957129292,4.157978972049161,-9.793482728204341e-09,8.760452272016659,299.99155838077695,0.0,0.00013924906124722632,-8.142256032316487e-05,-1.5757060041703975e-05,0.0019296776444385968,-0.0005934951021328512,-0.00016227554385075263,0.0012506431481136811,0.00010608439025578759,0.0007263536370661663,-5.650000836625234e-05,2.1013535023579632e-05,1.6949754387967909e-06,246.09375
95,7.721927357255718,4.147720089762597,-9.782762738884569e-09,8.769263141392013,299.9929901958761,0.0,0.00012046016528891528,-7.249325284190468e-05,-1.2820823664730436e-05,0.0016875846189957592,-0.0005419215482365555,-0.00013277508381901777,0.0011067515710507085,9.066681339334328e-05,0.0006651651222813694,-5.058229919619679e-05,1.941171113531521e-05,1.1842163272195108e-06,248.69791666666666
96,7.737238877100378,4.137183685892655,-9.759173379257502e-09,8.777847516326744,299.9943738684153,0.0,9.976320572882905e-05,-6.192007503112578e-05,-9.726145182703409e-06,0.0014250925762080316,-0.0004719377670113516,-0.00010104307596025404,0.0009498778468803474,7.260145085095793e-05,0.0006096195617769536,-4.170732903343017e-05,1.722295868692553e-05,7.711979555546755e-07,251.30208333333331
97,7.750103008069818,4.128129920532444,-9.733930510455403e-09,8.784995512679384,299.9955573814967,0.0,8.05211132204784e-05,-5.162016335012874e-05,-6.9039626359108115e-06,0.0011819501631172577,-0.00039989404345853547,-7.087443799930047e-05,0.0008072579065680769,5.452581941920107e-05,0.0005581867156675486,-3.383408527672137e-05,1.491281468942273e-05,4.258766350567097e-07,253.90624999999997
98,7.762194733104261,4.1193151523833125,-9.714980844965858e-09,8.791612202623224,299.9966316176176,0.0,6.301220295636856e-05,-4.131374165224043e-05,-4.947945861681607e-06,0.0009621987565739014,-0.0003230289750332716,-4.9994592503132924e-05,0.0006754792341514193,4.2496139848762935e-05,0.0005101954171995944,-2.6049755902479144e-05,1.2189625057578728e-05,1.3916004483287697e-07,256.51041666666663
99,7.772046280551483,4.112021734602973,-9.69487594784348e-09,8.796979114042163,299.99754074478267,0.0,4.592732157596659e-05,-3.111522244289865e-05,-3.154685855194794e-06,0.0007554167554241297,-0.00024227500427092305,-2.980709792113138e-05,0.0005538439747218232,2.9493714196181586e-05,0.0004651365783459385,-1.8377062488309713e-05,9.332320097997413e-06,-8.349843164134529e-08,259.1145833333333
100,7.78051781780001,4.105422451982616,-9.675731427290007e-09,8.801469493533837,299.99828705390723,0.0,3.13782294996649e-05,-2.211551259138324e-05,-1.8432991410023672e-06,0.0005898594415988708,-0.0001687431772800112,-1.6275124448214428e-05,0.00044903209766833884,2.1510259826491925e-05,0.00042270615909018885,-1.1738768699830331e-05,6.583666988030056e-06,-2.3467698687140132e-07,261.71875
101,7.7867224232139804,4.1004894585991964,-9.657520300578962e-09,8.804727847663989,299.99887284800894,0.0,1.9516043261089468e-05,-1.4125894013300657e-05,-8.418495057349887e-07,0.00046235871460099015,-0.00010459776715731496,-5.3069204081251825e-06,0.0003610824849826556,1.3831277400920633e-05,0.00038283667512155746,-6.412044230351307e-06,4.060088785083057e-06,-3.142708299512156e-07,264.32291666666663
102,7.791510318772714,4.096526248319123,-9.641245379799802e-09,8.807180204075742,299.9992857587095,0.0,1.1155465728704255e-05,-8.276236226802654e-06,-1.911790579339864e-07,0.0003738333534920396,-6.087081891860945e-05,6.043961130765291e-07,0.00029601270620121286,9.916189783344406e-06,0.0003459425030106056,-3.031981541581362e-06,2.2063832834927337e-06,-3.301591944445765e-07,266.9270833333333
103,7.794495370823172,4.093945236183807,-9.626542512586493e-09,8.808664748071921,299.9995808761748,0.0,5.9116372046528635e-06,-4.295642008655968e-06,2.1167267913412692e-07,0.00032031472243243965,-3.3517653727443155e-05,4.762684676221482e-06,0.00024815097233607834,6.822418926597982e-06,0.0003127976592893859,-1.0947152720040236e-06,1.0246753251030342e-06,-3.0369336876773063e-07,269.53125
104,7.796499006911658,4.092062637505228,-9.61374350526722e-09,8.809593686453335,299.9997492788635,0.0,3.0130079184270303e-06,-2.1079531600703583e-06,4.157947563975547e-07,0.0002863501151365362,-2.1343527729063684e-05,6.0188059002910444e-06,0.0002163357197057509,5.847463548180203e-06,0.0002840206065022824,-1.879564001785191e-07,3.7907297818079873e-07,-2.606918204697733e-07,272.13541666666663
105,7.797516939931898,4.091010788149873,-9.602384025969675e-09,8.810023064065893,299.99986755500714,0.0,1.596488802623007e-06,-9.599300657903862e-07,5.125569811280207e-07,0.00026616602768272067,-1.5625654734335843e-05,6.731715738424274e-06,0.00019397941962130346,5.149982700321431e-06,0.00025999195836164444,1.254026058249388e-07,7.482004567830454e-08,-2.1763373521960774e-07,274.7395833333333
106,7.798115334420397,4.090252721139262,-9.592313876916508e-09,8.810211227607756,299.99991853929293,0.0,9.352232616780488e-07,-4.3499711864991937e-07,5.555869270762469e-07,0.000250925181843109,-1.3435392132268997e-05,6.25416975856677e-06,0.0001779326161427619,5.393314350374405e-06,0.00024062144631286543,2.340269521462497e-07,-6.162807566912741e-08,-1.7616894239867201e-07,277.34375
107,7.798300096741604,4.0898754371569455,-9.583622156088406e-09,8.81020310169817,299.99996164136576,0.0,6.4290143228883e-07,-1.982250865102509e-07,5.684534533643063e-07,0.00023794319867509646,-1.1764386045731967e-05,5.827840774745391e-06,0.0001650673373089536,5.332773213477091e-06,0.00022548109168008592,2.605805066887e-07,-8.626442466180152e-08,-1.358867913194828e-07,279.94791666666663
108,7.7984016924256165,4.089529057171906,-9.57565496385106e-09,8.81013364961902,299.9999706140291,0.0,4.7105756971911875e-07,-8.392451284353893e-08,5.952050384873762e-07,0.00022592698143112356,-1.0652061828624557e-05,4.864682422149584e-06,0.0001554057939884448,5.872569378832027e-06,0.00021380320647279886,2.891856287959966e-07,-7.496587766732537e-08,-9.791187967957494e-08,282.5520833333333
109,7.798333010403218,4.089341752730386,-9.569047146401047e-09,8.809985409629,299.99998951980234,0.0,3.4447369880840616e-07,-2.683573069350868e-08,5.742572585683816e-07,0.00021378214942017573,-8.967691020591736e-06,4.1116963181032266e-06,0.0001466987703184386,5.963572451150555e-06,0.00020469513338081975,2.7749390690969794e-07,-5.38997236301111e-08,-6.28873890632679e-08,285.15625
110,7.798296000559192,4.08910306854899,-9.562980321654958e-09,8.809841941437586,299.9999879391215,0.0,2.605219163913123e-07,1.6248634976706604e-09,6.053798623275625e-07,0.00020351566125857942,-7.923558536595214e-06,3.0362575475017432e-06,0.00014032925735698193,6.542915071779228e-06,0.0001974284032944031,2.574064591879924e-07,-3.843588779799019e-08,-3.066526067945917e-08,287.76041666666663
111,7.798198257219327,4.088950319798018,-9.55903877669641e-09,8.809684267295253,299.9999967331932,0.0,2.0327798449806347e-07,1.9487263936462076e-08,5.773110300213643e-07,0.000194442007613721,-7.0309787153070055e-06,2.117510443635457e-06,0.0001342129816099924,6.735940893407818e-06,0.0001914573305135715,2.2843936096025908e-07,-2.969362581021413e-08,-6.165224937652701e-10,290.3645833333333
112,7.798181727391214,4.088755959462071,-9.55647072715392e-09,8.809579157494294,299.9999914969285,0.0,1.55778917670854e-07,2.5341907257203407e-08,6.069112523544295e-07,0.00018715679241841217,-7.170587785058277e-06,9.853039765926623e-07,0.0001301124320084957,7.373630146907613e-06,0.00018642304725893788,2.165920658735668e-07,-2.9466157045721006e-08,2.812501645907923e-08,292.96875
113,7.798156606181808,4.088626668373936,-9.557181140116507e-09,8.809495929666646,299.99999523930387,0.0,1.193046203266827e-07,1.6375043138837164e-08,5.665715824018101e-07,0.00018146799509386046,-7.613746022456984e-06,-6.491470497377529e-08,0.00012633501752480405,7.592085690611033e-06,0.0001821144949628268,1.9996037633390744e-07,-2.8073305958521525e-08,5.6124045572921715e-08,295.57291666666663
114,7.79818770582473,4.088471323979696,-9.559784791930476e-09,8.8094503073741,299.9999904541434,0.0,9.476940753468232e-08,1.333550999244955e-08,5.882893813113452e-07,0.0001767770661866337,-8.328858189362566e-06,-1.2077822661300343e-06,0.00012352538550050474,8.14186591874017e-06,0.00017841511871303167,1.8688335724676629e-07,-3.239973904941781e-08,8.406608211867719e-08,298.1770833333333
115,7.798182646600051,4.088364813176601,-9.566600717595353e-09,8.80939556537039,299.9999917126696,0.0,7.071056505994481e-08,1.2134276102916195e-08,5.430141009694907e-07,0.00017237599757455828,-8.554681044504386e-06,-2.2216635539617747e-06,0.00012069881489245179,8.336322786219826e-06,0.0001752720373531475,1.608330628110945e-07,-2.518602501753701e-08,1.1302642978490069e-07,300.78125
116,7.7982331830994385,4.088221169691539,-9.574970832909464e-09,8.809373042374833,299.99998819316363,0.0,5.4141864461875465e-08,1.6224436227645826e-08,5.659406796507153e-07,0.0001677210816393363,-8.912047821811917e-06,-3.329791743922756e-06,0.00011815796556194602,8.793915541830471e-06,0.00017260221933335177,1.21542813012777e-07,-2.3288718351669207e-08,1.4336709832278205e-07,303.38541666666663
117,7.798310030509885,4.088122147008622,-9.587551625331474e-09,8.809394451662277,299.99998776239545,0.0,3.596142631619243e-08,1.4588354013465313e-08,5.156932829047499e-07,0.0001627280193596096,-9.06552792883699e-06,-4.299978342925985e-06,0.00011615773656536936,8.958642158720802e-06,0.00017024445060009438,9.331416381527752e-08,-1.4711712598807564e-08,1.7498583699581967e-07,305.9895833333333
118,7.798438911531572,4.088005579045735,-9.599745920609825e-09,8.809453352402523,299.99998638045645,0.0,1.8368612367979858e-08,1.6228005435955007e-08,5.400793369081267e-07,0.00015808321400051712,-9.745688677266702e-06,-5.3375314174770185e-06,0.00011401681573410323,9.278124728325023e-06,0.0001680400090136035,6.853250773398938e-08,-2.908744108591269e-09,2.0766010201385285e-07,308.59375
119,7.798567693915374,4.087910945174538,-9.613832137074134e-09,8.809521883770515,299.999984387977,0.0,2.7955800278013514e-09,1.2304968014461499e-08,4.874688811358034e-07,0.00015443947940860177,-1.0228475357064149e-05,-6.231224351063859e-06,0.00011233626044328153,9.422240863920562e-06,0.00016586666453144506,5.125232420775899e-08,1.5536129587589004e-08,2.4047478210384954e-07,311.19791666666663
120,7.798737830292414,4.087780937781317,-9.62505689177007e-09,8.809610805639917,299.9999848534769,0.0,-1.9280108278447602e-08,1.456666982964906e-08,5.133857188873395e-07,0.0001514154584336698,-1.0997261650452491e-05,-7.1252108705874426e-06,0.00011111449748577672,9.628779450587827e-06,0.00016366623183562776,4.099404922028287e-08,2.4505826259741544e-08,2.725597013092967e-07,313.8020833333333
121,7.798871772385564,4.087665891538667,-9.64132836314853e-09,8.809675207424558,299.9999808567486,0.0,-2.8797122369209402e-08,1.0106935797759105e-08,4.6000782242594946e-07,0.0001488722575777248,-1.1886443425470693e-05,-7.879721457560846e-06,0.00011075086251170249,9.759058951322962e-06,0.0001614577308078461,3.68776275058154e-08,3.2489851394371424e-08,3.0288101204124954e-07,316.40625
122,7.799012504560167,4.087532093297198,-9.663956549817896e-09,8.80973648561945,299.99998289273833,0.0,-5.020698992821467e-08,1.2207681946985087e-08,4.816074125519257e-07,0.00014681019638712955,-1.2642256048334999e-05,-8.627083942901943e-06,0.00011059810051910336,9.93621813994731e-06,0.00015927874505701833,2.6558328741016365e-08,3.8302769047675406e-08,3.3089420363883693e-07,319.01041666666663
123,7.799127512387174,4.087416947008885,-9.6965674731631e-09,8.809784160072542,299.99997709781223,0.0,-5.3495213618564466e-08,7.915544372036964e-09,4.271785148803038e-07,0.00014549222965606497,-1.3128179726815558e-05,-9.178087711529174e-06,0.00011046875982168508,1.0127411959770807e-05,0.00015712947143072334,3.302229398131835e-08,4.252150432651756e-08,3.5567010729260586e-07,321.6145833333333
124,7.799258131141846,4.087256211185852,-9.729861883679822e-09,8.809824685101082,299.9999809371768,0.0,-6.968736562886787e-08,1.3033128384698768e-08,4.47736194297184e-07,0.0001444392430188292,-1.3626549775295961e-05,-9.729567792982774e-06,0.0001098903744812509,1.0294950529352861e-05,0.0001550112260581689,3.8035423725971546e-08,3.7039253401611046e-08,3.770807799090725e-07,324.21875
125,7.799369171280155,4.087081793186208,-9.74317152002792e-09,8.809841872127613,299.9999736012684,0.0,-6.588772278280908e-08,1.226022424196502e-08,3.953078173776981e-07,0.00014319257868360298,-1.3687420786039757e-05,-1.0119300180379766e-05,0.00010885791434601144,1.0453128924914677e-05,0.00015288264255705722,4.21232368189967e-08,3.126832114943944e-08,3.9504153402191706e-07,326.82291666666663
126,7.799509332551568,4.086859945059693,-9.8013851590854e-09,8.809862787125546,299.9999793655806,0.0,-7.255215140666836e-08,1.4654252874665198e-08,4.158305518830256e-07,0.00014150811495994658,-1.3541437217587189e-05,-1.0592206183812878e-05,0.00010709725008514923,1.0556410979395583e-05,0.00015069354909091223,4.102569940927402e-08,3.560850635771624e-08,4.100801787565596e-07,329.4270833333333
127,7.799629706481308,4.08663116299859,-9.865276233963627e-09,8.809863199907102,299.99997017772614,0.0,-6.787817411821978e-08,1.0975957462294297e-08,3.5880108639320416e-07,0.00014004023293671033,-1.3593651410908714e-05,-1.08925468614401e-05,0.00010535228597014847,1.0625984641769269e-05,0.00014834702373872624,2.7897463985788694e-08,4.058661978019089e-08,4.22469076516696e-07,332.03125
128,7.799761962294972,4.086342473990317,-9.991442136206475e-09,8.809846000965317,299.999978936204,0.0,-6.917874378249811e-08,1.1379907921114065e-08,3.8371481726080636e-07,0.0001388793513610756,-1.3876683534829766e-05,-1.1364780583939817e-05,0.00010358789955602647,1.0848174794093913e-05,0.0001459047393545186,-1.5044663999090848e-08,4.4881068585072886e-08,4.3188121641281997e-07,334.63541666666663
129,7.799885992075011,4.086079687079421,-1.003492141717045e-08,8.80983349480368,299.99996726028405,0.0,-6.629690098100199e-08,7.898210565921016e-09,3.3525066166351977e-07,0.00013752159305391046,-1.3764462284833796e-05,-1.1626836592662697e-05,0.00010169365357684205,1.0895486814904858e-05,0.00014341887987273652,-4.208734743613439e-08,4.876837508016657e-08,4.400976386111442e-07,337.2395833333333
130,7.800055513136527,4.085809904107128,-1.0078967508204591e-08,8.809857521054369,299.9999775651369,0.0,-6.968548424631653e-08,6.3787009634748485e-09,3.5819664060061196e-07,0.00013695262924605045,-1.3403647832227728e-05,-1.2125543387424524e-05,0.00010104158068258356,1.1206640221931407e-05,0.00014090202459199363,-5.5983050866742175e-08,5.1869193449097323e-08,4.4641699871379346e-07,339.84375
131,7.800219878895596,4.085578178089556,-1.0117842120063234e-08,8.809895028124798,299.99996326581396,0.0,-6.862539088030586e-08,1.5215719634686289e-09,3.0878457565963624e-07,0.00013563066299227705,-1.2941468576059437e-05,-1.2319787165849259e-05,0.00010017048430529946,1.1301380081140649e-05,0.0001384299371521626,-4.980505738242227e-08,5.581985070488955e-08,4.506824373336973e-07,342.44791666666663
132,7.800418852331284,4.085345901543068,-1.0151782674233667e-08,8.809963011128747,299.9999765249958,0.0,-7.096861392227997e-08,6.044193308715177e-11,3.254589582826736e-07,0.0001348810580104852,-1.2261126302375276e-05,-1.2655006118194904e-05,9.980741255120453e-05,1.1615729669513592e-05,0.00013603765034105118,-5.1949960615122816e-08,5.192292045162093e-08,4.529433931922358e-07,345.0520833333333
133,7.8005981544108955,4.085134627015094,-1.0184843170000364e-08,8.810022957136153,299.99995997990897,0.0,-7.08589358631636e-08,-2.2976574023828068e-09,2.874394148392844e-07,0.0001333845352064886,-1.1564810987939415e-05,-1.2704599982505007e-05,9.894724930278993e-05,1.1675164558823688e-05,0.00013376125513665048,-5.1417646742896285e-08,4.5065462216026365e-08,4.5332029233552043e-07,347.65625
