,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
10,11.090944742854075,11.02413988981079,-2.900040405031842e-08,15.657457029223611,296.65752563037324,0.0,0.09980621834737127,0.08803096864698401,-0.06503547229152645,0.8118428944598288,0.17532925531925936,-0.18895647849187794,0.7665645093513803,-0.16062566271556103,0.38197383701369997,0.0048301575940972495,-0.01133039666037385,0.015554998345948775,27.34375
11,11.248818016699051,11.157919076317222,-2.8608904128591034e-08,15.863413450042813,296.6993186079785,0.0,0.09807833831106948,0.08519205496686845,-0.06470448308892682,0.808044538722461,0.171607833704989,-0.19169083525838398,0.7580526518309602,-0.16062458426991358,0.3837726116843869,0.005853438643486848,-0.010643594254137015,0.015812913217452,29.947916666666664
12,11.402469252511219,11.284938915236793,-2.8316967837296923e-08,16.061579101908436,296.7400620327801,0.0,0.09448326621651319,0.0808618549380727,-0.06406200592972001,0.7929432308496673,0.1602726030554814,-0.1889967165982,0.7413846435066007,-0.1559355364643967,0.38505931785282194,0.006410147715948136,-0.008523393352604072,0.015883020018322827,32.55208333333333
13,11.54535378186767,11.40318606573597,-2.8379987569769767e-08,16.246067195331726,296.7771190216241,0.0,0.09414851778816198,0.07933188679550607,-0.06395363460671659,0.7930626088473821,0.15950983913424818,-0.19173209209965733,0.737074458238172,-0.1558696381852302,0.38549575593167934,0.005253490202508481,-0.009126338248847822,0.01573335846001739,35.15625
14,11.695613051582868,11.524472996355652,-2.7940561661571137e-08,16.4378343538414,296.81572376582693,0.0,0.091118996233834,0.07555439442688139,-0.06282236899714758,0.77982237984433,0.150656169805278,-0.1884149360612123,0.7223850597458601,-0.15088762650879314,0.38580317906772477,0.007519291068426882,-0.004955442774566137,0.016148251970920575,37.760416666666664
15,11.824619120383339,11.627930397738123,-2.735328741254735e-08,16.60225901973774,296.8471936644855,0.0,0.09237381126496394,0.0754207837195104,-0.06354904481090012,0.785743892704201,0.15147717267599203,-0.1916508018094166,0.7238776344595597,-0.15126286566916386,0.38462791391062945,0.00018397557635202474,-0.009798205370506826,0.016806289756592215,40.36458333333333
16,11.979539589737058,11.749226648438743,-2.6193608059826556e-08,16.797445476554866,296.889262178235,0.0,0.091275789127311,0.07308995976382374,-0.06296856582393379,0.778930109364973,0.14687678295594164,-0.19087050602373454,0.7139816107361128,-0.14836310848944137,0.3834814507246277,0.007562036988871063,-0.0012261695251062504,0.01704703345740931,42.96875
17,12.102513759409199,11.84496495909694,-2.602281405467511e-08,16.95188329182572,296.9183845580179,0.0,0.08824284250308592,0.06965767684182052,-0.061062341422502824,0.7656069830825694,0.14141286664657052,-0.18779365089990607,0.6997553964432818,-0.14389514000705728,0.3824041771976116,0.001013365753158271,-0.0052337582844741055,0.017547686514699023,45.572916666666664
18,12.244786296948593,11.953731636608506,-2.5729363870880883e-08,17.129419689589703,296.95270763838596,0.0,0.08901272602973938,0.0690144043669683,-0.061195174171250366,0.766376938806349,0.14108587707399892,-0.18964260517684667,0.6950549806870681,-0.1431769493046081,0.3801354866387012,0.002158480066574582,-0.0029813444309494414,0.017939222542960386,48.17708333333333
19,12.36876279430246,12.047695549721288,-2.5514885220331445e-08,17.283489277191332,296.9831321735214,0.0,0.08711556535570866,0.06651289205363475,-0.0600933167885914,0.7572834381191259,0.13580224534659208,-0.18706477290802212,0.6839846643569775,-0.13915714186622383,0.37789320483585803,-0.0015898379554968472,-0.0046130152799623275,0.017644225552295757,50.78125
20,12.505017699680431,12.148769045005146,-2.535858050817644e-08,17.45140250194801,297.0152167181905,0.0,0.08741591356372694,0.0657318684353489,-0.05982643050028453,0.75619269743407,0.13494904572276317,-0.18814499314543925,0.6788772960695013,-0.13795056232735123,0.3754598317405502,-0.00116828353599424,-0.0045135092594748094,0.01742154155033414,53.385416666666664
21,12.628746486222482,12.239458444953888,-2.52109319115087e-08,17.603081890152104,297.04529117083445,0.0,0.08624579005033095,0.06390450965500837,-0.05903512362606234,0.748321030504118,0.13088071362265574,-0.18628523691843007,0.6696977450815293,-0.1345766109734609,0.373213327812212,-0.0037420657004034893,-0.006173864391977729,0.017145742608420805,55.98958333333333
22,12.760571434935283,12.334862923668487,-2.510345050640468e-08,17.763927589103016,297.0757852492809,0.0,0.08617778007919265,0.06295460119413641,-0.05856573580082436,0.7454905941567148,0.12931009648468048,-0.18653640187305953,0.6639478358401878,-0.13284810156061905,0.37100863561431147,-0.004244796822143907,-0.00617434970902848,0.017009141593681002,58.59375
23,12.883278497165161,12.422523598694656,-2.5000683467015372e-08,17.912872467130033,297.1050646784319,0.0,0.08540783775631013,0.0614972886283379,-0.05791086141039889,0.7393676356289623,0.12569570093913632,-0.18533957415981245,0.6568279084524986,-0.13000701441228493,0.3688607043782675,-0.005527808268403915,-0.008066553871456179,0.016939236129893575,61.197916666666664
24,13.012471026031216,12.513408497865727,-2.4976280754151997e-08,18.068767414905764,297.13451647084116,0.0,0.08510721112146027,0.060325157531917646,-0.057336769060062714,0.7356109510812872,0.12340688038723172,-0.18488243156359443,0.6512237850978911,-0.1278556874062787,0.3666976483804478,-0.005366057128232577,-0.008171457012365676,0.017024259852419656,63.80208333333333
25,13.133208645080472,12.597435770963843,-2.4919273327917087e-08,18.21384761202638,297.16294204119725,0.0,0.08480843997015927,0.05916125168039614,-0.05676744977074912,0.7317850671826948,0.12141087003515186,-0.18424492448000154,0.6454171501309431,-0.12549327114601583,0.3644526853916626,-0.006548787700319268,-0.00906629084456668,0.01718548828945974,66.40625
26,13.260241679032967,12.684602766038312,-2.479909668631508e-08,18.365656773403447,297.1915998433385,0.0,0.08444512180468457,0.05786063006683659,-0.056115740082870874,0.7276510305531931,0.1194694241631787,-0.1831432775469591,0.6388821766669763,-0.12298071467707228,0.3621053906402962,-0.00616917295747879,-0.009385042467195985,0.017415232728682496,69.01041666666666
27,13.37764864693362,12.764532993195672,-2.4563499836483152e-08,18.50557112684548,297.21897097421356,0.0,0.08455576274077686,0.056860466168164786,-0.05565300090582715,0.7260130142931923,0.11861014067906049,-0.18309210790188327,0.6333258960572329,-0.12107057443064922,0.35971026080501706,-0.008299702398753417,-0.011053506275593707,0.01753739487292253,71.61458333333333
28,13.503723993564615,12.848975916818203,-2.4325772372827956e-08,18.654879955329555,297.2471117149311,0.0,0.08382606918549151,0.0553412419467959,-0.054867131017514975,0.7208116525620739,0.11545119612069234,-0.18127762810038364,0.625274817575443,-0.11819178751209725,0.3574399157337884,-0.007643197605393364,-0.011240957581063065,0.01764896092316441,74.21875
29,13.61726094739708,12.924300335149898,-2.433311006135204e-08,18.78890641189624,297.2731327041709,0.0,0.08426317015014378,0.054716804084955904,-0.05461472940605495,0.720672865155547,0.11505298451984394,-0.18185164428697478,0.6204575938731356,-0.11673116842671898,0.3551124170030309,-0.010197877601372668,-0.013504821348952971,0.01759252322396794,76.82291666666666
30,13.744064986343368,13.006516958224633,-2.385132504318645e-08,18.937248382610395,297.30117424170805,0.0,0.08302823067598389,0.05304632864519455,-0.05357072104564238,0.7131250631200573,0.11170696554895207,-0.1793454334028358,0.611391666286093,-0.11349812785648797,0.3529875341600725,-0.007427547887583991,-0.012083265705249467,0.01787803114709068,79.42708333333333
31,13.852023445496103,13.076052283090268,-2.3258512220902424e-08,19.06338035613038,297.3244795808682,0.0,0.08397099026793124,0.05287735308827991,-0.05384466676721844,0.715879557436676,0.11207502365470029,-0.18058061991095742,0.6097180288674346,-0.11254847078985429,0.3501657502599778,-0.012453491626557277,-0.01639345922783179,0.018222025046840607,82.03125
32,13.984766164186006,13.15942469901912,-2.2144983473320947e-08,19.21693925143715,297.3557576321554,0.0,0.08368884265397793,0.05189050022096301,-0.05325940274670496,0.7112508678015941,0.11022033297205473,-0.17980670294449058,0.6028165142039499,-0.11042206991908651,0.3475204696596088,-0.0077376575357270385,-0.012354248064611698,0.018223730064799396,84.63541666666666
33,14.091725893171198,13.22553109655608,-2.1918849299556882e-08,19.339883501638425,297.37842963974794,0.0,0.08153433691335837,0.05000079430090028,-0.05181042276931087,0.700521243290782,0.10648669116512621,-0.1766752112970777,0.5921453111241073,-0.10681643115624392,0.34502770801981864,-0.011733681322615687,-0.014917813248916908,0.018479547109640906,87.23958333333333
34,14.217208525342448,13.301689085532958,-2.1665645327280047e-08,19.48337632528469,297.40519952887314,0.0,0.08224016830208132,0.049755284819384946,-0.05171335342565143,0.7008582623904002,0.10655722304259874,-0.17775582452619307,0.5889284115426513,-0.10592643811030725,0.3417690248943802,-0.010632526020653281,-0.014267481104614158,0.018717221387849706,89.84375
35,14.327654834297011,13.367703752793858,-2.1521325346993488e-08,19.608928835188916,297.4293526152134,0.0,0.0808343058861158,0.04820153204456563,-0.05078489929942804,0.6924748833793286,0.10320042255540104,-0.17508590721999054,0.5803690658866367,-0.10265150237663019,0.3386991369684293,-0.012808958865987853,-0.014992373107318095,0.018577139879846636,92.44791666666666
36,14.44986688100864,13.440082766761314,-2.1441465859251215e-08,19.747530437749973,297.4550428265655,0.0,0.08122029356114494,0.047649225925088384,-0.05044181329707716,0.6922002083668722,0.10288786353921027,-0.17558196948925675,0.5755403882609705,-0.10146128714022926,0.33570652145063756,-0.013028941606025145,-0.014648430280748732,0.018520290755414136,95.05208333333333
37,14.561700902138309,13.505281778666077,-2.1403307736829926e-08,19.873642393687543,297.47934318825963,0.0,0.08030851811096613,0.046354343313651285,-0.04972763712511584,0.6857118199221418,0.10016230740415454,-0.17353476143376634,0.567527645437967,-0.09866006622427947,0.3329282389149103,-0.014526676595230123,-0.015228125773932743,0.018402252754611003,97.65625
38,14.681753030080122,13.574517615643696,-2.1399243420173546e-08,20.00861089133715,297.5042348874354,0.0,0.08025872846555664,0.04563656971914556,-0.0492544008378445,0.6838618460605517,0.0992266768186603,-0.1733193212313876,0.5622061560762827,-0.09710320685823948,0.33013898028703237,-0.014746996266507523,-0.015448027475957672,0.018339823339381785,100.26041666666666
39,14.793496296799217,13.637689629342495,-2.1415304072137043e-08,20.13338679833825,297.5282499644055,0.0,0.07952668283137228,0.04463347053511354,-0.0486460688254555,0.678503331663962,0.09706176138661356,-0.17184874619649507,0.5554100415668811,-0.09472460187352663,0.32734173404754113,-0.016256846292718626,-0.01624984430159745,0.018236647097630676,102.86458333333333
40,14.911907193708322,13.703783476082364,-2.1469498734931705e-08,20.265102023720694,297.5526058521006,0.0,0.07913108907079691,0.04382041814681158,-0.048094587256101,0.6748626240854593,0.09573715121185802,-0.17102776925413024,0.5496358347631238,-0.09290662985061657,0.3244715394297415,-0.01637951975869126,-0.016083470459046904,0.018105202332945866,105.46875
41,15.023051286496717,13.764783322129206,-2.1520199403497972e-08,20.388060426353828,297.57624121554335,0.0,0.07863367103713248,0.042919850421640635,-0.04756380795484116,0.670189145994393,0.0943123773455894,-0.17004240050282468,0.5434547997022412,-0.0908569456231249,0.32154432915985,-0.017892563236412435,-0.016245177651322936,0.01789894796212063,108.07291666666666
42,15.140931439923216,13.828339429349496,-2.154916442501072e-08,20.517759269104324,297.6002476519338,0.0,0.07793701137318931,0.04193354782531797,-0.046949318228965635,0.6647882106966536,0.0924066671592066,-0.16867408867157718,0.5369988232322702,-0.0888003897889261,0.31861825446312547,-0.017695457328704922,-0.015951322055562534,0.017655378629643483,110.67708333333333
43,15.250560533510516,13.88678760363707,-2.1535997665044945e-08,20.637977297791455,297.62332695767554,0.0,0.07767583916169396,0.04113324734010043,-0.04650959840896162,0.6612379872895169,0.09148560838828454,-0.16819839196661907,0.5306355415849148,-0.08705326090830275,0.31572586806013975,-0.019396505815572722,-0.01705356814735817,0.01738292498640839,113.28125
44,15.368463666725939,13.948290726724945,-2.15136847133639e-08,20.766393726228827,297.64717809029924,0.0,0.07679066325157069,0.04008584339465227,-0.045793160717123076,0.6545272932498788,0.08960629842185959,-0.16627092818196712,0.523356414922486,-0.08482979745338612,0.31295433587663685,-0.018949341012412607,-0.01673616386843996,0.017192427754316803,115.88541666666666
45,15.475166240444949,14.003699224300389,-2.1553707439798576e-08,20.88252306433608,297.66928552866557,0.0,0.0769184361711008,0.039555096161423296,-0.04552205713301279,0.6524083628288032,0.08941245289246415,-0.16632296997501178,0.5184645411650138,-0.08336924919362605,0.31013958379916895,-0.021912652160329064,-0.01804536996007954,0.016946989790688538,118.48958333333333
46,15.594047785121104,14.063616523315755,-2.14605246407157e-08,21.010699513067333,297.6932943971011,0.0,0.07570523453800106,0.03837626650713566,-0.04461312760960068,0.6439014482591813,0.0873354827059445,-0.16385937120384977,0.5111866824402543,-0.08092996541333758,0.3075359320377048,-0.020911566386963888,-0.01627035304119268,0.016969235866874526,121.09375
47,15.695998899444492,14.114989244935664,-2.1326693638870965e-08,21.12077111552232,297.7135162928325,0.0,0.07619658818587846,0.03814556957838544,-0.044733854939231786,0.6443025195404549,0.08720491836937136,-0.16444795730118594,0.5097077010675477,-0.07985694740229261,0.30452047849957775,-0.02574789051058977,-0.018402354593956092,0.017055383765674302,123.69791666666666
48,15.820215343092935,14.17518165295696,-2.1089443090711935e-08,21.253255466616583,297.7403656954261,0.0,0.07576105763920415,0.03741674561371691,-0.04420772623717758,0.6385218944093309,0.08587093904420084,-0.16344039073432226,0.504730550911855,-0.07810785946648481,0.30175252584871587,-0.02285509223227965,-0.015873956203953588,0.016892791126547225,126.30208333333333
49,15.921401527935915,14.22371723034498,-2.1070028531818647e-08,21.360821149662804,297.7601178879228,0.0,0.07382362474971972,0.03601394448344586,-0.04300587433845401,0.6272641981726818,0.0831874947515854,-0.16040547425621354,0.4969028699138159,-0.07539344240716286,0.29917939134824995,-0.025229247538151072,-0.01702262404064366,0.016887092411024388,128.90625
50,16.03951860422641,14.278629576147852,-2.1032928723695604e-08,21.48541480272422,297.7833934388428,0.0,0.07424596356209917,0.03570186978858502,-0.04286105196299035,0.6254526501681071,0.08296692804715824,-0.16096232811108058,0.4939812949703466,-0.07445203683658394,0.2961111982550526,-0.024497061540358404,-0.015190104666822734,0.01685482556180286,131.51041666666666
51,16.143934032026657,14.326461577565226,-2.100374959807863e-08,21.59507851706635,297.80446473830233,0.0,0.07290195307161282,0.03454705281096753,-0.04206057951121206,0.6167267523136466,0.08024398863510844,-0.15834793359014113,0.4876327502843542,-0.07197604327989861,0.29318445386740816,-0.02638480925168091,-0.015373596405668672,0.016531201040493236,134.11458333333331
52,16.259636615942348,14.37851391958907,-2.0988142646590708e-08,21.716089225234544,297.82690823758367,0.0,0.07296509046015288,0.0340669749601107,-0.04172644717624208,0.6145883304786527,0.07956719043631139,-0.15842624127278987,0.4834512881559661,-0.07085615374095537,0.2902456519012392,-0.026624460337509537,-0.014691005056122577,0.016254829921757075,136.71875
53,16.365215572220652,14.425397487922044,-2.0952317111390934e-08,21.826126533465178,297.8482231902899,0.0,0.07207907640015908,0.03311103308494647,-0.04109543620702784,0.6078196789358246,0.07705532944865816,-0.15635345953752625,0.4770931846601753,-0.06867805962903072,0.2874340242968468,-0.028807001503718874,-0.01519912662968911,0.015936342249487763,139.32291666666666
54,16.47866469248383,14.474855908723766,-2.0930346508005953e-08,21.94385113403948,297.8700490149348,0.0,0.0719365952641404,0.032525132998373785,-0.040666742994215334,0.6049864626139108,0.07601460196780227,-0.15587739237318257,0.47197923730821123,-0.06737873480174632,0.28465400076922337,-0.029857007154368374,-0.014632304980348882,0.015650656035011753,141.92708333333331
55,16.584123567886504,14.52026571474023,-2.089083864097842e-08,22.05293980656309,297.89105755491767,0.0,0.07117493563272392,0.03176328021379556,-0.04012755215711028,0.5994047424927923,0.0746190743909496,-0.1543119922843145,0.46629277990806123,-0.06547860875595847,0.2819103167704935,-0.03132046642930696,-0.015043093403341114,0.015361182289273637,144.53125
56,16.696202679794446,14.567465789297671,-2.0899840850460523e-08,22.16825733659304,297.91235375617237,0.0,0.07067580985420205,0.031150008918305765,-0.03964080658797468,0.5953374060568937,0.07391798331985489,-0.15336375147445322,0.4613443983139909,-0.06399863730193048,0.2791336297066746,-0.03147920637380762,-0.01556896601974274,0.015119685399386802,147.13541666666666
57,16.800935999884743,14.61122625019803,-2.0860705638540187e-08,22.275857140106385,297.93299053160075,0.0,0.07011152405663983,0.03047153604352795,-0.039158631835566914,0.5908623881215543,0.07265708781898685,-0.15224568268599248,0.4566087887393005,-0.06234331617048134,0.27634889028427534,-0.03226964783501204,-0.01664444116794397,0.01485243698764386,149.73958333333331
58,16.912373191463217,14.656807978195426,-2.075183120879997e-08,22.389772693523447,297.95405100537744,0.0,0.06937018399925336,0.029723897417663635,-0.03861480129766164,0.5858179051494566,0.07094372199858254,-0.15079824604089254,0.4515946144249489,-0.06074220521104621,0.273584875402004,-0.032202328807330795,-0.01641296587198025,0.014566728039026774,152.34375
59,17.01574146591243,14.69902203588812,-2.052977706928017e-08,22.495461171611836,297.97432173297193,0.0,0.06894695792757195,0.029051557501339476,-0.038204808500941885,0.5820490396935157,0.06977447232127058,-0.1501129038247237,0.4472844939407835,-0.05929838028626208,0.27085193866148477,-0.033381055691309634,-0.016514971494380783,0.014244073753397205,154.94791666666666
60,17.12751831615323,14.743524040382198,-2.030033256344134e-08,22.60904501264998,297.99536563968576,0.0,0.0680366143514368,0.02818717231758176,-0.03758039498331548,0.575630437726607,0.06774468667883823,-0.14817409030440384,0.4415272679356807,-0.057570588181964026,0.26823721028087427,-0.032773614712770724,-0.015467684216869653,0.013980608408862037,157.55208333333331
61,17.22864438484119,14.783624553768401,-2.029069941221616e-08,22.71179698984302,298.0149117453508,0.0,0.06792888115976559,0.027619651117443238,-0.037306637041651575,0.5733625290676745,0.06650400920351786,-0.14794273647487563,0.4375445501066097,-0.05633101032715104,0.26560860955958365,-0.03401332339434809,-0.01597912137070266,0.013719986885402838,160.15625
62,17.34143476132293,14.827233780638693,-1.9829936739832503e-08,22.82568467187124,298.03615342442214,0.0,0.06674753714320023,0.02661985732047598,-0.03653336488891128,0.5654390031713742,0.06413310202545353,-0.14553716733944463,0.43093618331843847,-0.05446829065976365,0.26314211803032206,-0.032117427875737875,-0.014640495012350496,0.013702494199468588,162.76041666666666
63,17.43864495065707,14.864923431858015,-1.9272449704447722e-08,22.924041316770598,298.0541269695414,0.0,0.0671366930946594,0.026247978325242508,-0.03657777674876587,0.5651100816140797,0.06339588422940871,-0.1457734579622899,0.42858606566375557,-0.05349061667033906,0.26032434853234754,-0.03499877403844333,-0.015524957422381047,0.013733758046637883,165.36458333333331
64,17.556787405986512,14.909309359859183,-1.821102042759775e-08,23.04266991313689,298.07773743583846,0.0,0.0667871049414605,0.025543882282764527,-0.036106043087357056,0.5605892123685294,0.061993103176446594,-0.14462689778027216,0.4234634845103978,-0.052111186552227705,0.2576671751371938,-0.03205512918824297,-0.013231046361885657,0.013536377990533938,167.96875
65,17.653494603347227,14.945384975247393,-1.7966790977299746e-08,23.139599158039367,298.09529250412004,0.0,0.06511720115956939,0.024517614094702923,-0.03509877230131293,0.5510773822473424,0.05985558055388651,-0.1417582236721704,0.416241267909018,-0.050044110762471554,0.2551817336997097,-0.033718550216555974,-0.013215752165807945,0.013416938498774943,170.57291666666666
66,17.766029693105914,14.986234854196196,-1.7697972580566495e-08,23.251839357115887,298.11587250123097,0.0,0.06536153237058917,0.02417278516092182,-0.03493131226800051,0.5501886070858406,0.05920507407620085,-0.141976944496569,0.41227064396142243,-0.049190588255804905,0.25235737313226253,-0.03253215615207684,-0.012263641839522967,0.013277356812970703,173.17708333333331
67,17.86538676507754,15.021639249713308,-1.7523959780879977e-08,23.350515563678286,298.13456045430934,0.0,0.06408321860006355,0.023313929703702066,-0.034238872162573444,0.542140724772918,0.056817811614935786,-0.13944189680933647,0.4062348215344925,-0.047269587547232636,0.2496447760903065,-0.033718473690375714,-0.012617699700769357,0.012935336502096365,175.78125
68,17.97539316416408,15.060121397320572,-1.7407745422784406e-08,23.459423171544458,298.15447963696863,0.0,0.06400315880386213,0.022831356602943317,-0.03392638649418375,0.5398530261561737,0.05603933332174655,-0.13926071092442677,0.40174012131028075,-0.04632519382188163,0.24690476652928534,-0.032962118994932,-0.012930642616746715,0.012669487035364847,178.38541666666666
69,18.07581024987691,15.094642502258084,-1.7329406450427296e-08,23.558478974971667,298.17341887624696,0.0,0.06303069103234354,0.022025540323205865,-0.03337330632960702,0.5329092112387701,0.05396291339971868,-0.13721069190554416,0.3959051169258122,-0.044628756788205375,0.24422870664633514,-0.033729661454275944,-0.013057553787313679,0.012455703851072822,180.98958333333331
70,18.183896808383246,15.131120729627652,-1.728061989226799e-08,23.66475919368116,298.192890754061,0.0,0.06260560397497336,0.021442419594309838,-0.032983313616915214,0.5291593758689295,0.05293836007148566,-0.13654595877506898,0.39093661897857823,-0.04356258906794232,0.24155918255593764,-0.033050572876697146,-0.012783636961022854,0.01233418646077754,183.59375
71,18.28420742281247,15.1643001710768,-1.7251014769462998e-08,23.763010593518214,298.21169063809486,0.0,0.06177792840308236,0.0207482832419637,-0.03250948968137966,0.5232202311195286,0.051543142582796964,-0.13495362713992412,0.3857298322606421,-0.04204919625537044,0.23891648313420027,-0.03319928065259728,-0.012687045942150829,0.012195295917794334,186.19791666666666
72,18.39105068224022,15.198745625490794,-1.7250201217314806e-08,23.867182965062838,298.23079034179665,0.0,0.06114997664720303,0.020144909349753302,-0.03207852871710929,0.5187127624514405,0.050308177116689286,-0.13386487230511884,0.38099560726124265,-0.04090815957676709,0.23629919357871335,-0.03229004646785904,-0.012335709606213406,0.012034180961729759,188.80208333333331
73,18.490626673256607,15.230513602468355,-1.7253734409868435e-08,23.964118139620425,298.24925931011114,0.0,0.060450710775045956,0.019472142172550423,-0.03166108233884021,0.5136815617120445,0.048734741608729044,-0.1326672785392939,0.3758194824212377,-0.03957336163276287,0.23376359959178508,-0.032007596743403144,-0.012131577433439428,0.01184908671402928,191.40625
74,18.5969638561339,15.263481751113318,-1.7248764324671814e-08,24.067103149233112,298.2681230296333,0.0,0.05968309419375201,0.01877500377368692,-0.031189024162548054,0.5081979876455693,0.04695710094110066,-0.1311888654180922,0.37053274330420166,-0.03834515675606393,0.23133779833961626,-0.030936147715041322,-0.011412293017295254,0.011675860912174287,194.01041666666666
75,18.695233963120405,15.293659797367969,-1.7225205014725012e-08,24.16217048397513,298.2862193476984,0.0,0.0592601909776129,0.0181780880447986,-0.03083622579944809,0.5046869066278618,0.04579563751275084,-0.1303766640322603,0.36617492334988183,-0.03716847520230567,0.2289569614161894,-0.03119120429269129,-0.01091787718204225,0.011480369598203042,196.61458333333331
76,18.80173124398316,15.325158920003721,-1.7198521571831116e-08,24.264494699280597,298.30500395392465,0.0,0.05836251547606246,0.017441061074734487,-0.03030259236364533,0.4985365489211147,0.04397886359584635,-0.12852799670136877,0.3611661018260256,-0.03588063031565884,0.22659303662993047,-0.030025855313393517,-0.009876969193787994,0.011315950352166008,199.21875
77,18.89763607379784,15.353538715264708,-1.7206762977641854e-08,24.356738556544755,298.322399532531,0.0,0.05817726228362693,0.016961285675319477,-0.03005999176129503,0.4959668706169079,0.043173182793454425,-0.12810428744568603,0.3578290814896606,-0.034848607360942085,0.22412798848013477,-0.030551985484697224,-0.009755734231953438,0.011115820211259658,201.82291666666666
78,19.00481712207245,15.383753317374609,-1.7148298616098415e-08,24.458912270320013,298.3413040562294,0.0,0.057017146407604954,0.016321076318645437,-0.0294072978373989,0.4885254760870741,0.04164433566835291,-0.12590314320224497,0.35265968920972735,-0.03351576426690892,0.22173743306918395,-0.02846092598267768,-0.009104086946119359,0.011055729544026881,204.42708333333331
79,19.09662837641458,15.409653460491004,-1.70726561307904e-08,24.54656728678647,298.3573195858012,0.0,0.057132928807832,0.01603243235021456,-0.029417101424855145,0.48751516897763403,0.041187406901905796,-0.12588576203925245,0.3506813107297529,-0.03267471740908842,0.2191096565599274,-0.029723965097992862,-0.0100026767944438,0.011010252688606555,207.03125
