,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
10,7.519739579972042,7.431510778479027,-9.313411896703064e-09,10.583281121142395,296.9308407618692,0.0,0.06108244623758259,0.04948898664425453,-0.03216782241029933,0.31196212459281497,0.06623431209990256,-0.06873483050758099,0.28336439578370176,-0.053586577552444614,0.12930434159679915,-0.00392701547001183,-0.007533455174382937,0.004519673957650812,27.34375
11,7.665141184435263,7.544740139708752,-9.158414832070045e-09,10.76602488054678,296.98497107618516,0.0,0.060413155241151345,0.04776443151458148,-0.031754726849445844,0.3090112872135455,0.06424999354318707,-0.0691219151120279,0.2780524549244512,-0.05259781445687802,0.12905190956885162,-0.003838927585168675,-0.007131743370547918,0.004626182251519801,29.947916666666664
12,7.8111490506103705,7.655800099523278,-9.036962212571532e-09,10.947708724532353,297.03792065916764,0.0,0.05881252221835046,0.045334864495152435,-0.03117629980198377,0.30272160800705095,0.060026862538443415,-0.06794961690886929,0.27044649785995073,-0.050510182470803126,0.128524685956215,-0.003576736251494219,-0.00663810572618717,0.004671160107836938,32.55208333333333
13,7.945544788247955,7.756308335856946,-9.059914576794878e-09,11.113844919572317,297.0870891624623,0.0,0.058875416905288906,0.04422157078023027,-0.030887427394472727,0.30212076029042084,0.05923779325199843,-0.06856544175453895,0.26665183737756504,-0.04972574763479643,0.1277501031395963,-0.004040104218159802,-0.007024650838594412,0.004631093036677747,35.15625
14,8.089887093561364,7.861282099564637,-8.873458658142611e-09,11.290191333644927,297.13782316980985,0.0,0.05716016800752298,0.0418226087242398,-0.03000437778383705,0.2956242145617688,0.05534157047378637,-0.06685272477741347,0.25926599354555907,-0.04737875214729299,0.12707902354790826,-0.0034708851788247046,-0.00587670649573226,0.004712854955776568,37.760416666666664
15,8.213565749352925,7.9492361138808825,-8.626831980338811e-09,11.440090660755892,297.18061377727776,0.0,0.05844470936123982,0.04174976836765916,-0.03038303488116977,0.29814415418432594,0.05596572437488491,-0.0680221077383084,0.25849032982816783,-0.04707745250104546,0.1259631441676046,-0.005707501564806679,-0.007554029242372218,0.0048532378453595825,40.36458333333333
16,8.36440068823412,8.053205368509433,-8.149667179812965e-09,11.620523952801461,297.2365088604219,0.0,0.05795670206632956,0.0403101045263719,-0.029804861422093588,0.2942861595918747,0.05429677635179202,-0.06748270843287674,0.25269688657044664,-0.04560507627518531,0.12473400352853178,-0.003507017849596572,-0.005205678619664664,0.004993893364452894,42.96875
17,8.484697348138926,8.134068215179806,-8.084075323287206e-09,11.762954768968786,297.2768563427458,0.0,0.0553515571002285,0.037633406881976125,-0.0283311232357266,0.2855763319536278,0.050864887971490455,-0.06531842220408374,0.2439590692421967,-0.043090245310943645,0.123356398178729,-0.005151910841992659,-0.006152145538976233,0.005029057575293718,45.572916666666664
18,8.623748420988484,8.225806570796754,-7.977639995448994e-09,11.92665350352001,297.32328092407096,0.0,0.056184224531028816,0.03714027403964468,-0.028181693717211978,0.28577107712422195,0.05112397683292833,-0.06599788141822538,0.24098724572693275,-0.04255728552914349,0.12152685166168392,-0.004541074679021195,-0.005579752186358178,0.005013211806123904,48.17708333333333
19,8.74688738333208,8.304834044428013,-7.909828411122525e-09,12.070089428364007,297.36573373183717,0.0,0.054814277516276794,0.03527017519749857,-0.027377236344908785,0.2796137329117808,0.04837696092484952,-0.06436125425985792,0.23497647724920429,-0.04044341023934808,0.1197933831623085,-0.005296075238584235,-0.005939469840085391,0.00484961869305199,50.78125
20,8.880509189278213,8.389147921638354,-7.869934475332883e-09,12.224885379345537,297.4096790690384,0.0,0.05520272687492985,0.03457493386955679,-0.02697863249740235,0.278843614132928,0.048510712713265715,-0.0645141319406622,0.23187193911948908,-0.03965122861977216,0.11797172147947416,-0.005395098775287131,-0.005717097721835965,0.004726811891906404,53.385416666666664
21,9.004779348793626,8.465076757986482,-7.834063718137956e-09,12.367183965484825,297.45183322789,0.0,0.05435843788112061,0.0331517723870222,-0.02635741104383618,0.27407739811170445,0.04642796180623523,-0.06330597706054282,0.22672027816118967,-0.03789121487192356,0.11620838753409203,-0.006101712352639078,-0.005807076046766237,0.004610210755305113,55.98958333333333
22,9.135648045509647,8.543310253577637,-7.815100343734175e-09,12.515970157789644,297.4942867710773,0.0,0.05433407909691319,0.032297144835551884,-0.02586570137243636,0.2722640401214044,0.04594109650116361,-0.06303125963007083,0.22297655552366896,-0.036882809262220775,0.1144761202212374,-0.006566975468746978,-0.005606953525431504,0.004543762608496271,58.59375
23,9.259571095753868,8.61518476446243,-7.793301911546542e-09,12.65541689458019,297.535600482219,0.0,0.05375672507001137,0.031156398227095244,-0.02532089943590074,0.2686638270818987,0.04460270443371521,-0.062129886538786705,0.2183986023440177,-0.035390418434794985,0.11282756679624603,-0.007238621466667676,-0.005562417242474837,0.004466534765926619,61.197916666666664
24,9.38789591551789,8.687759032268913,-7.805775506725137e-09,12.798667255618449,297.57678002501007,0.0,0.05347380095221683,0.030218116857660425,-0.0248002028122043,0.2663368770729278,0.04388191026532252,-0.06155239492383471,0.21460287399111724,-0.03424823530393825,0.11121312220830235,-0.007332705357605919,-0.005483195909665724,0.004397342078067928,63.80208333333333
25,9.510427383590047,8.754767042609043,-7.798461603206112e-09,12.933986290804853,297.61697963380294,0.0,0.05300314126879874,0.02921317267671112,-0.024301758836612817,0.2635281781676514,0.0427090572779199,-0.06088638724439516,0.2104291693493303,-0.03296701410862153,0.10961873970360562,-0.007866260143074403,-0.005633422822624651,0.004324481211042868,66.40625
26,9.637614004896875,8.822922246489005,-7.757348038692135e-09,13.073604872209966,297.6571529945512,0.0,0.052412376051655885,0.02819261093658685,-0.02376381917629396,0.2601488825463419,0.041207027501867124,-0.06003297463054724,0.20618642368395618,-0.031739108530589887,0.108066482589418,-0.007960737094453546,-0.0055705166970806234,0.004264431758101721,69.01041666666666
27,9.757630709496015,8.886227159598837,-7.658852513793748e-09,13.204769215599901,297.69595788485793,0.0,0.05207900656217428,0.027315479726248797,-0.02332142582292577,0.25774102063333676,0.04020784835332798,-0.059600936389786245,0.20229212048708234,-0.030640599508286664,0.106538325363636,-0.008566991846703408,-0.005688683498066844,0.004172170859610446,71.61458333333333
28,9.884293743255723,8.951266430896348,-7.556599953611353e-09,13.34209477628509,297.7352537264727,0.0,0.05118979413869476,0.026160091039966953,-0.022727463960509342,0.2534646742591565,0.038381723675429906,-0.05842145022789924,0.1975821349828927,-0.029296775882703296,0.1050823869675128,-0.008710530579526985,-0.005252137545801518,0.004085184091480133,74.21875
29,10.001264648698987,9.010506314236556,-7.567715538465464e-09,13.468479848105163,297.77243905968095,0.0,0.051185942012607816,0.02547472660723057,-0.022406017671293785,0.25224361140021045,0.037865220840480676,-0.05833255656695318,0.19425229329291754,-0.028443229391831457,0.10359116782498956,-0.009370092958586339,-0.005215460572001956,0.003954685599643133,76.82291666666666
30,10.129453671560874,9.073234678825807,-7.354579358312567e-09,13.60558939105825,297.81151336662197,0.0,0.049906402375469054,0.024140510179222457,-0.021668141694253927,0.24694032058543555,0.0357443648846121,-0.05674904267084755,0.18922939406637082,-0.02695565371359237,0.1021861620152628,-0.009024798275004221,-0.004666453392443701,0.0038967005616989524,79.42708333333333
31,10.240532193055298,9.126137077542927,-7.088026792674463e-09,13.723612314128562,297.8453388987305,0.0,0.05053810968815469,0.023744018236810813,-0.021747665489984115,0.2478668780105906,0.035662168163289445,-0.05714736230542025,0.18782487386985852,-0.02642091098456781,0.10055972400281687,-0.010592824709030531,-0.005513216300394334,0.0038880716602642047,82.03125
32,10.375090277418055,9.1883530165107,-6.591897756742917e-09,13.865368355556335,297.88867536270186,0.0,0.05008529466512285,0.022798574239954947,-0.021252195728477124,0.24466488518002807,0.03468223329189648,-0.056411032885434594,0.18354235581248157,-0.025375654658663843,0.09891279368355217,-0.009220884965748013,-0.004264787452754548,0.003898654350297415,84.63541666666666
33,10.484945124671038,9.2378653586182,-6.506244229280444e-09,13.980287878888781,297.9214321182139,0.0,0.04807331909391658,0.0213705015697865,-0.020213845870998462,0.23775609600999198,0.03277743434480932,-0.054465587746303765,0.17796134006877193,-0.023805054119720895,0.09723373219515678,-0.010062645534894363,-0.00445330981599447,0.0038725486351088197,87.23958333333333
34,10.611597041514727,9.29376692618725,-6.412931129299336e-09,14.112237627325928,297.958797108895,0.0,0.04843969627965805,0.020944435836093577,-0.020003227561468846,0.23742226425588342,0.03268820929318107,-0.05462459094739166,0.17541054784020957,-0.02325326180164483,0.09531883515056035,-0.009763119434259612,-0.0041390059044395635,0.0038292293426336306,89.84375
35,10.7254604312863,9.342251059735345,-6.3772971576073164e-09,14.229749237243054,297.99334262582954,0.0,0.04719519933509783,0.019846732609982237,-0.01937733237219853,0.2321318439112127,0.0310267126833458,-0.05306887355331241,0.17120856657443628,-0.021904957580718722,0.09346143223761752,-0.010185322510458606,-0.004179357915588445,0.0036895966444548305,92.44791666666666
36,10.848952761762947,9.393483488305986,-6.373362510347648e-09,14.356486043917133,298.02924417910054,0.0,0.047197841189191195,0.019298604027874918,-0.01902611472636319,0.23090843983267406,0.030599422721947638,-0.05288555855240422,0.16826818702678636,-0.021246708249578156,0.09160987747153017,-0.010048598910498235,-0.004073728120176057,0.003561586052913314,95.05208333333333
37,10.963841027481735,9.439300393421918,-6.389344458128536e-09,14.473265150533944,298.0637463183064,0.0,0.04618806308531726,0.018285943328217424,-0.018529880422734308,0.22609168372443503,0.02906745771874008,-0.051658764360720984,0.16433380191976457,-0.02009290665797432,0.08990673643404362,-0.010211127163168935,-0.0042202150902279625,0.0034315398446656126,97.65625
38,11.084866561216726,9.486478487792494,-6.41686276291483e-09,14.595730828545154,298.0986282037952,0.0,0.045752183283176755,0.017483779956073208,-0.018124702154274433,0.22361482862936868,0.02813590154879222,-0.051191716402729716,0.1609693591951886,-0.019349880540232515,0.08829635820651081,-0.010249847589540392,-0.0042121274887035555,0.003336797489013185,100.26041666666666
39,11.200127203395184,9.530013503066156,-6.4485956520723725e-09,14.711560712576734,298.1327234179162,0.0,0.04490130568294557,0.01654355026759454,-0.01768709124788656,0.21954319451666054,0.026805609731214704,-0.05020367147535011,0.15730733544798328,-0.018341741995025584,0.08674423039078831,-0.01037259104705173,-0.004161168115633121,0.00324399494290212,102.86458333333333
40,11.31957958174594,9.574290947012681,-6.487384408086581e-09,14.831204506329266,298.1667349273111,0.0,0.044266450080138735,0.01576127951390488,-0.017269974579875252,0.21675859684952245,0.025833585887811667,-0.04950406673718798,0.15407150705103084,-0.01756077474082874,0.0851861489779235,-0.010153994505705288,-0.003814453477237677,0.0031637488985130566,105.46875
41,11.433665682746971,9.61520766452479,-6.521233163900738e-09,14.944707793828222,298.19993470146295,0.0,0.04355965220671548,0.014965966467178182,-0.01686685327757264,0.21350535405126225,0.02470117192918881,-0.048726530550878284,0.15088191763602773,-0.016685646367366344,0.08361895585689072,-0.01025932749241615,-0.003624149411700219,0.0030836099109805234,108.07291666666666
42,11.552215292286558,9.656334157210724,-6.545203814375659e-09,15.061891623240937,298.23319991452263,0.0,0.04283766082820765,0.014123840556949282,-0.016440778676140473,0.2101711866258153,0.023508550280973754,-0.04781615575506178,0.1476730665158966,-0.015877217421794303,0.08207874104993187,-0.009990195521051942,-0.0036253097735763633,0.0030120739513227186,110.67708333333333
43,11.664819488204893,9.693923989484457,-6.554970145938532e-09,15.172386194839198,298.26546739607244,0.0,0.04233886636259306,0.013390030179553026,-0.016079516701844015,0.20766466221961857,0.022557956648560622,-0.04726907947626357,0.14462134967598866,-0.015115792606387755,0.08057053070981554,-0.01006689543427162,-0.003686524409427694,0.0029330343311031737,113.28125
44,11.783556600301361,9.732020386440821,-6.558995355482857e-09,15.28804283582721,298.29816425125654,0.0,0.04139346618523813,0.012548586184999202,-0.015624313833786384,0.20351356811736976,0.02115715715956897,-0.04611615906570677,0.14109515923518962,-0.014285382937148709,0.07910940963605687,-0.009766124994765767,-0.00343138424419029,0.002864373173359798,115.88541666666666
45,11.89293562561445,9.765909206546125,-6.5744032656076245e-09,15.393972862920704,298.32907755874504,0.0,0.04110102602607841,0.011980808176466089,-0.0153544551807228,0.20183676581882934,0.02035045613031586,-0.04583997808142281,0.13842145720961585,-0.013648696998675693,0.077643751200572,-0.009921353123459842,-0.0033210062933200935,0.0027649705370279033,118.48958333333333
46,12.012103732756568,9.801580719347852,-6.561830961784132e-09,15.508702215995525,298.36147707881344,0.0,0.03985410199184388,0.01117222393636823,-0.01480775193190776,0.1967511615257084,0.018742737700366194,-0.04441153268719381,0.1348319018873952,-0.01277398350717578,0.07628359807361694,-0.009264769437060479,-0.00311097678711806,0.002682969307696867,121.09375
47,12.115894114962257,9.831543412400235,-6.539005575044222e-09,15.608109259843527,298.38985561704794,0.0,0.04003484845506004,0.010809006039496801,-0.014801514613295506,0.19681201487261046,0.018379191746284638,-0.04451714221623811,0.13331514717949866,-0.012306630615222244,0.07485266095183848,-0.010076128220644,-0.0033751982783665944,0.0026147292718494987,123.69791666666666
48,12.240392303349585,9.866115731327254,-6.502628924667016e-09,15.726584869373191,298.4255253488651,0.0,0.03942981814892492,0.010210870006787956,-0.014418375740656153,0.19383538046210075,0.017629888790105352,-0.04375823458582037,0.12998252589385445,-0.011637896789846223,0.07344290373732165,-0.008875083808698114,-0.002709984905918705,0.0025675888906828226,126.30208333333333
49,12.342718646538028,9.893351037823093,-6.506576811432833e-09,15.8233008623735,298.45297850414306,0.0,0.03769789775889352,0.009422096763078787,-0.013676861433395016,0.18765383681719716,0.016337963857733524,-0.042086232887488396,0.12599982131936227,-0.01070722042641555,0.072033962118225,-0.009127089929935593,-0.002651504788207699,0.0025139169188908334,128.90625
50,12.459557743684393,9.923326518802615,-6.50595528225492e-09,15.933266927558831,298.48393124723594,0.0,0.03765313250773369,0.00906326871973966,-0.013492522701832271,0.18658622233673358,0.01590305883138783,-0.042009200794505916,0.12392101098158048,-0.010297488585048293,0.0705011649114477,-0.008580721035864462,-0.002348692352089933,0.002467118622574565,131.51041666666666
51,12.564827719884004,9.94858591962371,-6.503473838057738e-09,16.031348377859327,298.5125977801905,0.0,0.036463987445169654,0.008439146584503749,-0.013029434280023414,0.18170476585282772,0.014828649350812163,-0.040653010897606125,0.1210915117793513,-0.009473153337277024,0.06903663799551216,-0.008586364306483785,-0.002229338892409699,0.0023795669072712647,134.11458333333331
52,12.678797485922985,9.975059568292586,-6.5048822285367326e-09,16.137183307663772,298.5422336231488,0.0,0.03614898539577359,0.00801912259735996,-0.012755188278118248,0.1800345018596738,0.014400290381498948,-0.040343946995393454,0.11892759824803265,-0.009033809045422442,0.06757350405095267,-0.008484298830707997,-0.002021729686476302,0.0023046765213491326,136.71875
53,12.785430715133277,9.998269835393776,-6.495386729700241e-09,16.23536757252581,298.57072227213735,0.0,0.035219705186346026,0.007444929209034262,-0.012379551796310971,0.17599522688063204,0.013442904482510017,-0.03923721929699672,0.11639314103715688,-0.008329604053755303,0.06617804190609797,-0.008438403170219426,-0.001930425255070564,0.0022231638653049082,139.32291666666666
54,12.897547865472259,10.021734878536932,-6.491951405515842e-09,16.338200076230276,298.5995151323165,0.0,0.03470023783450732,0.006966757711857363,-0.012066954509806823,0.17377402449027946,0.012785429944235639,-0.038712740917033826,0.11410960864583687,-0.00786544635900656,0.06482446084837928,-0.008162256501407774,-0.001890624021021894,0.002164402799394895,141.92708333333331
55,13.004233505044851,10.042626471524107,-6.478412765337182e-09,16.435300068782166,298.6276895028664,0.0,0.03390460086846276,0.0064895681117474275,-0.011736077449285481,0.170087308677254,0.012023514726904643,-0.03781670815266443,0.11141869808418534,-0.007263834475106947,0.06350902354138035,-0.00801629506718708,-0.0017350259010382673,0.002110077079875294,144.53125
56,13.11474568982036,10.063211630316589,-6.4888416005207145e-09,16.535397194882812,298.65582403913595,0.0,0.03325956429468548,0.006087684471125025,-0.01142111246775379,0.16729861945979443,0.011472452207687337,-0.037114352652633784,0.10873394214906626,-0.0067985188476904195,0.062205174502470456,-0.007610714757777611,-0.001630847276615937,0.002052929427974651,147.13541666666666
57,13.219981308813454,10.081292776625846,-6.47539459108893e-09,16.629941504193962,298.6832485195606,0.0,0.03254289775813615,0.005658904227088313,-0.011117577710156493,0.1641626147650364,0.01077277889764453,-0.03639022308403476,0.10607745412754764,-0.006268811952341594,0.06090872798358225,-0.007503502650776422,-0.0015290600088136103,0.0019749834280659187,149.73958333333331
58,13.329270260035175,10.09889693840359,-6.427443653514633e-09,16.727574240854427,298.7106598080015,0.0,0.03176552123741684,0.005226092350414927,-0.010795877912475766,0.1608833961761647,0.010058246748060778,-0.03555059332694774,0.10360749966831112,-0.005810544208482413,0.0596137543118659,-0.007236471946247137,-0.0014792123300080855,0.0018917212209376283,152.34375
59,13.43224861057084,10.114720536593646,-6.324379571159815e-09,16.819270269470177,298.7372282073144,0.0,0.031186016223333328,0.004795037411178656,-0.010524475786257757,0.15828961420326862,0.00940787193751219,-0.03499512759512788,0.1011938357409427,-0.005340829707783087,0.05834028884153013,-0.007398227370759755,-0.0014220512791639482,0.0018031966525904506,154.94791666666666
60,13.540642166103556,10.130292362158686,-6.217168845561341e-09,16.915289094497208,298.76406993681525,0.0,0.030313639269610906,0.004342049416571394,-0.010182281609331356,0.15470804713106343,0.008601999226303652,-0.03397811385837212,0.09867348491952983,-0.004884485784340419,0.05711775965699931,-0.007238489692755162,-0.0013512777845159408,0.001724672441606689,157.55208333333331
61,13.640534872861659,10.143955448241417,-6.215944685849565e-09,17.003536479902273,298.78952920015917,0.0,0.02996232417230086,0.004006331255855934,-0.009965538436575763,0.15306910253860945,0.008108773042250661,-0.033634864400023556,0.09674611059309807,-0.004466998885100258,0.055895540527153176,-0.007356891821825954,-0.0013638763618054946,0.001641712123748972,160.15625
62,13.749654494636857,10.157675605119575,-6.000649708397397e-09,17.099357569999828,298.8162498716727,0.0,0.028966853702525202,0.0035791666898426513,-0.00956723813838366,0.14921682040556136,0.0072682692359486885,-0.03242021985141878,0.09438812791785409,-0.00401852024945641,0.05471441355387373,-0.007076662745922955,-0.0012855516690835535,0.001596046739309361,162.76041666666666
63,13.84483195321183,10.168678990625025,-5.738194322420944e-09,17.182546641096177,298.83984720064655,0.0,0.028917054784905034,0.003296333322317216,-0.009522324049205246,0.1488811081147756,0.006922759409857288,-0.032358750828306235,0.09328657179635362,-0.00368892891578026,0.05347499768809059,-0.007555701857509034,-0.0012841328656128812,0.0015808540902773024,165.36458333333331
64,13.95847771699762,10.180902163779074,-5.2419131169872204e-09,17.281470929644467,298.86892664770386,0.0,0.028313111775116362,0.0029363092192293662,-0.009234065689129512,0.14611799811288465,0.00636152013297909,-0.03167142963677127,0.09093883042438008,-0.003316919039824991,0.052264149813071696,-0.006907684404577913,-0.0010361250093305187,0.0015782351026159052,167.96875
65,14.052532985133327,10.19002396777617,-5.137145612255666e-09,17.362865079018547,298.8916094003778,0.0,0.026998294512517514,0.0025545008817623987,-0.008715787683259573,0.14097517161841663,0.005648107981040538,-0.030283794153343948,0.08813921705315532,-0.002864328732131048,0.05107013990218935,-0.007051824717698846,-0.0009787285621271436,0.001557096778703496,170.57291666666666
66,14.15924432167792,10.199644839908059,-5.024401298346092e-09,17.45501715678818,298.9169446958026,0.0,0.026797488114077714,0.002250175440573066,-0.008561617020013755,0.13984384486997803,0.0051556407704178775,-0.030110758891414798,0.08639773925676839,-0.0025920876404776677,0.04980971615169187,-0.006721985432485954,-0.0008913061041713972,0.0015280179534824302,173.17708333333331
67,14.255333730559327,10.207004046407752,-4.961075162917982e-09,17.537353429541202,298.9404435657729,0.0,0.02579580305696348,0.0018966775399813,-0.00822999494575432,0.1357409386801826,0.004484379272576768,-0.028985304948111294,0.08402112387310177,-0.0021874510887372645,0.048605800591852086,-0.006601665440192797,-0.0008066984070772862,0.0014714813440652957,175.78125
68,14.35840922918231,10.214341136142858,-4.926040875198901e-09,17.625543367656437,298.9646859690939,0.0,0.025352013331788308,0.0016265935464622348,-0.00802423645080528,0.13375039181211087,0.004012289232873676,-0.028637942089987142,0.08209434489233994,-0.0019338449070707836,0.047421098093456744,-0.00637463550399862,-0.0007720402676113338,0.0014140385984932433,178.38541666666666
69,14.454197076918863,10.219461277509097,-4.908613922311723e-09,17.7066534530562,298.9880005413504,0.0,0.02454401130770121,0.0013415362731841996,-0.007754679427073514,0.1301031785461196,0.003468874883898111,-0.02772544630077348,0.0800660116593942,-0.0015773090393620083,0.046292396652876475,-0.0063265517622273235,-0.0008162643303257018,0.0013481269400933606,180.98958333333331
70,14.554589671092524,10.224075473926037,-4.902007798807057e-09,17.791408371071345,299.0114050320875,0.0,0.024058470411500745,0.0010804228456032545,-0.007530742609069224,0.12802002818199898,0.0029449985729798752,-0.027230366111457356,0.07832517373817174,-0.0013267762287054467,0.045182263737504655,-0.006230331753447037,-0.0008124540374596126,0.0012911090318881127,183.59375
71,14.649510495869176,10.227313462245034,-4.901093881458973e-09,17.87104255730386,299.03420513704566,0.0,0.023371957714181723,0.000813084964552955,-0.007293911560400068,0.12508865875891673,0.0024486388482099983,-0.02648044295940279,0.07645009358305965,-0.0010204746758933733,0.04408503055990347,-0.006276821155198763,-0.0007331520398841826,0.0012332255980526544,186.19791666666666
72,14.747757669743816,10.229755098630942,-4.9055612263642935e-09,17.953116252159628,299.056957216874,0.0,0.02277379088671038,0.0005572418500937476,-0.007067961404799468,0.1225985976286495,0.0019512868110585354,-0.025873349312652446,0.07481445744682368,-0.0007799202946350284,0.042995572193220394,-0.006190073645504732,-0.0006604397480304195,0.0011769902115232925,188.80208333333331
73,14.840846507647328,10.230794495250732,-4.910179481046166e-09,18.030311454329382,299.0790668773153,0.0,0.022178951434068134,0.0002996486061342634,-0.006853321847808734,0.12000490498793777,0.001390333064529699,-0.02524758700338864,0.07312707443219618,-0.0005159391075507804,0.04193608720096758,-0.006113459453213044,-0.0005786010946718417,0.001117600523693666,191.40625
74,14.937456665899061,10.231105657683432,-4.912000046077554e-09,18.11014941682695,299.10109162882475,0.0,0.021520258395262448,5.12148933415119e-05,-0.0066265992604022175,0.11710972419193623,0.0008011504335003664,-0.024552968648458632,0.07131682667917565,-0.000302361601409723,0.040926760160275424,-0.005852051548216759,-0.0004980745618619046,0.0010634660881473632,194.01041666666666
75,15.028671986091972,10.23078367948193,-4.9101334266108595e-09,18.185347487270946,299.1223822488293,0.0,0.021007995053687906,-0.00018066774680623908,-0.006431696273583498,0.11487538858267142,0.00018710890774507332,-0.024058804241004664,0.06964022030831668,-4.650259512273776e-05,0.03994286264876291,-0.005637257805529039,-0.00037594875165161896,0.0010157673014300557,196.61458333333331
76,15.124842190663982,10.22963358555129,-4.905755718478056e-09,18.264322366854575,299.1439834322549,0.0,0.020262295277421866,-0.00039048231872829787,-0.006196976374417423,0.11161995451012899,-0.00025562110893034026,-0.02324915499186615,0.06790386969769088,0.00013701308865327123,0.03898095878392977,-0.0052317183889897855,-0.00032919048805717734,0.0009825990365324717,199.21875
77,15.21350062151589,10.228052802315931,-4.9037849069945885e-09,18.337011150319558,299.16450314602247,0.0,0.019869322514964056,-0.0005730838402066666,-0.006039169321026278,0.11004214578091025,-0.000673997443348982,-0.022912458030928683,0.06649971795982089,0.00037566633386940226,0.03801615338466633,-0.005147668467399788,-0.000312827245079679,0.0009478135360395527,201.82291666666666
78,15.309868521459787,10.225444398159919,-4.894819375920129e-09,18.415662081646005,299.1858864287147,0.0,0.019052447267124933,-0.0007303673635270868,-0.005777132501832787,0.10646491073833839,-0.0010423178070734986,-0.02198406790754594,0.06480119459374885,0.0005359026161070918,0.037099322286648556,-0.004835524330125863,-0.00031817260811395684,0.0009295851502883,204.42708333333331
79,15.393860961699842,10.222150712377642,-4.8852438820755234e-09,18.483824448715552,299.2048050921133,0.0,0.018903206639053784,-0.0008811273071763554,-0.00572927608657608,0.10569693153575314,-0.0012917446126939536,-0.021855385339842416,0.06395144981071575,0.0007366753530518256,0.03616371319869267,-0.005079711886193509,-0.0002788017961956674,0.0009215445379985889,207.03125
